26250,3333333,2931683,89.539,3.0E-4,2.188990476190476E-4,262500000
26251,3333333,2931696,89.542,2.0E-4,2.1889832768275493E-4,262510000
26252,3333333,2931710,89.545,1.0E-4,2.1889379856772817E-4,262520000
26253,3333333,2931723,89.548,2.0E-4,2.1889307888622254E-4,262530000
26254,2500000,2931704,89.552,2.0E-4,2.188923592595414E-4,262540000
26255,3333333,2931717,89.555,2.0E-4,2.1889163968767853E-4,262550000
26256,3333333,2931731,89.558,1.0E-4,2.1888711151736746E-4,262560000
26257,3333333,2931744,89.561,3.0E-4,2.1889020070838252E-4,262570000
26258,3333333,2931758,89.564,0.0,2.1888186457460584E-4,262580000
26259,3333333,2931771,89.567,3.0E-4,2.1888495373014965E-4,262590000
26260,3333333,2931785,89.57,3.0E-4,2.1888804265041888E-4,262600000
26261,2500000,2931765,89.574,2.0E-4,2.1888732340733408E-4,262610000
26262,3333333,2931779,89.577,1.0E-4,2.1888279643591502E-4,262620000
26263,3333333,2931792,89.58,1.0E-4,2.1887826980923733E-4,262630000
26264,2500000,2931773,89.584,3.0E-4,2.1888135851355468E-4,262640000
26265,3333333,2931786,89.587,2.0E-4,2.1888063963449459E-4,262650000
26266,3333333,2931800,89.59,1.0E-4,2.1887611360694434E-4,262660000
26267,2500000,2931781,89.594,2.0E-4,2.188753949822972E-4,262670000
26268,2500000,2931761,89.598,1.0E-4,2.188708694990102E-4,262680000
26269,3333333,2931775,89.601,1.0E-4,2.1886634436027257E-4,262690000
26270,3333333,2931788,89.604,2.0E-4,2.1886562618956984E-4,262700000
26271,3333333,2931802,89.607,2.0E-4,2.1886490807354118E-4,262710000
26272,2500000,2931782,89.611,3.0E-4,2.1886799634591962E-4,262720000
26273,3333333,2931796,89.614,3.0E-4,2.1887108438320709E-4,262730000
26274,3333333,2931809,89.617,1.0E-4,2.1886656009743473E-4,262740000
26275,3333333,2931823,89.62,3.0E-4,2.188696479543292E-4,262750000
26276,3333333,2931836,89.623,3.0E-4,2.188727355761912E-4,262760000
26277,3333333,2931850,89.626,1.0E-4,2.1886821174411082E-4,262770000
26278,2500000,2931830,89.63,3.0E-4,2.1887129918563057E-4,262780000
26279,3333333,2931844,89.633,1.0E-4,2.18866775752502E-4,262790000
26280,3333333,2931857,89.636,2.0E-4,2.1886605783866058E-4,262800000
26281,3333333,2931871,89.639,3.0E-4,2.1886914500970282E-4,262810000
26282,3333333,2931884,89.642,2.0E-4,2.188684270603455E-4,262820000
26283,2500000,2931865,89.646,3.0E-4,2.1887151390632728E-4,262830000
26284,3333333,2931878,89.649,1.0E-4,2.1886699132552123E-4,262840000
26285,3333333,2931892,89.652,3.0E-4,2.1887007799124977E-4,262850000
26286,3333333,2931905,89.655,2.0E-4,2.1886936011565093E-4,262860000
26287,3333333,2931919,89.658,3.0E-4,2.1887244645642332E-4,262870000
26288,3333333,2931932,89.661,3.0E-4,2.1887553256238587E-4,262880000
26289,3333333,2931945,89.664,3.0E-4,2.1887861843356536E-4,262890000
26290,3333333,2931959,89.667,3.0E-4,2.188817040699886E-4,262900000
26291,2500000,2931940,89.671,0.0,2.1887337872275684E-4,262910000
26292,3333333,2931953,89.674,3.0E-4,2.1887646432374868E-4,262920000
26293,3333333,2931966,89.677,3.0E-4,2.1887954969003156E-4,262930000
26294,3333333,2931980,89.68,3.0E-4,2.1888263482163232E-4,262940000
26295,3333333,2931993,89.683,1.0E-4,2.1887811370983076E-4,262950000
26296,3333333,2932007,89.686,1.0E-4,2.188735929418923E-4,262960000
26297,3333333,2932020,89.689,2.0E-4,2.188728752329163E-4,262970000
26298,2500000,2932001,89.693,3.0E-4,2.1887596014906076E-4,262980000
26299,3333333,2932014,89.696,1.0E-4,2.1887143997870642E-4,262990000
26300,3333333,2932028,89.699,2.0E-4,2.1887072243346008E-4,263000000
26301,3333333,2932041,89.702,0.0,2.1886240066917607E-4,263010000
26302,3333333,2932055,89.705,3.0E-4,2.1886548551440955E-4,263020000
26303,3333333,2932068,89.708,1.0E-4,2.1886096642968482E-4,263030000
26304,3333333,2932081,89.711,2.0E-4,2.1886024939172749E-4,263040000
26305,2500000,2932062,89.715,3.0E-4,2.1886333396692643E-4,263050000
26306,2000000,2932010,89.72,4.0E-4,2.188702197217365E-4,263060000
26307,2000000,2931958,89.725,2.0E-4,2.188695024138062E-4,263070000
26308,2000000,2931906,89.73,2.0E-4,2.1886878516040747E-4,263080000
26309,2000000,2931854,89.735,4.0E-4,2.188756699228401E-4,263090000
26310,2000000,2931802,89.74,5.0E-4,2.1888635499809958E-4,263100000
26311,2500000,2931783,89.744,4.0E-4,2.1889323856941962E-4,263110000
26312,2000000,2931731,89.749,3.0E-4,2.1889632107023412E-4,263120000
26313,2000000,2931679,89.754,2.0E-4,2.18895602933911E-4,263130000
26314,2000000,2931628,89.759,1.0E-4,2.188910845937524E-4,263140000
26315,2000000,2931576,89.764,4.0E-4,2.1889796693900818E-4,263150000
26316,2000000,2931524,89.769,4.0E-4,2.189048487612099E-4,263160000
26317,2000000,2931472,89.774,3.0E-4,2.1890793023520918E-4,263170000
26318,2000000,2931420,89.779,4.0E-4,2.189148111558629E-4,263180000
26319,2000000,2931368,89.784,0.0,2.1890649340780425E-4,263190000
26320,2000000,2931316,89.789,1.0E-4,2.1890197568389058E-4,263200000
26321,2500000,2931297,89.793,3.0E-4,2.1890505679875386E-4,263210000
26322,2500000,2931278,89.797,2.0E-4,2.1890433857609605E-4,263220000
26323,2500000,2931259,89.801,3.0E-4,2.1890741936709342E-4,263230000
26324,2500000,2931239,89.805,1.0E-4,2.1890290229448412E-4,263240000
26325,2000000,2931188,89.81,3.0E-4,2.189059829059829E-4,263250000
26326,2500000,2931168,89.814,2.0E-4,2.189052647572742E-4,263260000
26327,2000000,2931117,89.819,5.0E-4,2.1891594180878946E-4,263270000
26328,2000000,2931065,89.824,3.0E-4,2.1891902157398967E-4,263280000
26329,2000000,2931013,89.829,3.0E-4,2.1892210110524516E-4,263290000
26330,2000000,2930961,89.834,4.0E-4,2.189289783516901E-4,263300000
26331,2500000,2930942,89.838,2.0E-4,2.1892825946602865E-4,263310000
26332,2500000,2930923,89.842,3.0E-4,2.189313382956099E-4,263320000
26333,2000000,2930871,89.847,2.0E-4,2.189306193749288E-4,263330000
26334,2000000,2930819,89.852,2.0E-4,2.189299005088479E-4,263340000
26335,2500000,2930800,89.856,3.0E-4,2.1893297892538446E-4,263350000
26336,2500000,2930781,89.86,3.0E-4,2.1893605710814095E-4,263360000
26337,2500000,2930729,89.865,2.0E-4,2.189353381174773E-4,263370000
26338,2000000,2930677,89.87,2.0E-4,2.189346191814109E-4,263380000
26339,2000000,2930593,89.876,3.0E-4,2.1893769695128897E-4,263390000
26340,2000000,2930541,89.881,3.0E-4,2.1894077448747154E-4,263400000
26341,2000000,2930489,89.886,3.0E-4,2.189438517899852E-4,263410000
26342,2000000,2930437,89.891,1.0E-4,2.1893933642092475E-4,263420000
26343,1666666,2930353,89.897,5.0E-4,2.189500056941123E-4,263430000
26344,2000000,2930301,89.902,4.0E-4,2.1895687822654115E-4,263440000
26345,2000000,2930250,89.907,4.0E-4,2.1896375023723667E-4,263450000
26346,2500000,2930231,89.911,3.0E-4,2.1896682608365595E-4,263460000
26347,2500000,2930211,89.915,3.0E-4,2.1896990169658785E-4,263470000
26348,3333333,2930225,89.918,3.0E-4,2.189729770760589E-4,263480000
26349,3333333,2930238,89.921,2.0E-4,2.189722570116513E-4,263490000
26350,2500000,2930219,89.925,2.0E-4,2.1897153700189753E-4,263500000
26351,3333333,2930233,89.928,1.0E-4,2.1896702212439756E-4,263510000
26352,3333333,2930246,89.931,2.0E-4,2.189663023679417E-4,263520000
26353,3333333,2930259,89.934,1.0E-4,2.1896178803172315E-4,263530000
26354,2500000,2930240,89.938,3.0E-4,2.1896486301889657E-4,263540000
26355,3333333,2930254,89.941,3.0E-4,2.1896793777271864E-4,263550000
26356,3333333,2930267,89.944,3.0E-4,2.1897101229321597E-4,263560000
26357,3333333,2930281,89.947,2.0E-4,2.189702925219107E-4,263570000
26358,3333333,2930294,89.95,3.0E-4,2.1897336671978146E-4,263580000
26359,3333333,2930308,89.953,1.0E-4,2.1896885314313897E-4,263590000
26360,3333333,2930321,89.956,3.0E-4,2.1897192716236721E-4,263600000
26361,2500000,2930302,89.96,2.0E-4,2.1897120746557414E-4,263610000
26362,3333333,2930315,89.963,0.0,2.1896290114558833E-4,263620000
26363,3333333,2930329,89.966,2.0E-4,2.189621818457687E-4,263630000
26364,3333333,2930342,89.969,2.0E-4,2.1896146260051586E-4,263640000
26365,3333333,2930356,89.972,3.0E-4,2.1896453631708705E-4,263650000
26366,3333333,2930369,89.975,0.0,2.189562315102784E-4,263660000
26367,2500000,2930350,89.979,2.0E-4,2.1895551257253385E-4,263670000
26368,3333333,2930363,89.982,3.0E-4,2.1895858616504855E-4,263680000
26369,3333333,2930377,89.985,0.0,2.189502825287269E-4,263690000
26370,3333333,2930390,89.988,3.0E-4,2.189533560864619E-4,263700000
26371,3333333,2930404,89.991,1.0E-4,2.1894884532251335E-4,263710000
26372,3333333,2930417,89.994,2.0E-4,2.1894812680115273E-4,263720000
26373,2500000,2930398,89.998,4.0E-4,2.1895499184772306E-4,263730000
26374,3333333,2930411,90.001,2.0E-4,2.1895427314779707E-4,263740000
26375,3333333,2930425,90.004,2.0E-4,2.1895355450236967E-4,263750000
26376,3333333,2930438,90.007,3.0E-4,2.18956627236882E-4,263760000
26377,3333333,2930452,90.01,2.0E-4,2.1895590855669711E-4,263770000
26378,3333333,2930465,90.013,3.0E-4,2.189589809689893E-4,263780000
26379,3333333,2930446,90.017,2.0E-4,2.1895826225406574E-4,263790000
26380,3333333,2930459,90.02,2.0E-4,2.1895754359363154E-4,263800000
26381,3333333,2930473,90.023,2.0E-4,2.1895682498768051E-4,263810000
26382,3333333,2930486,90.026,2.0E-4,2.189561064362065E-4,263820000
26383,3333333,2930500,90.029,1.0E-4,2.1895159761967933E-4,263830000
26384,3333333,2930513,90.032,1.0E-4,2.1894708914493632E-4,263840000
26385,2500000,2930494,90.036,2.0E-4,2.1894637104415387E-4,263850000
26386,3333333,2930507,90.039,0.0,2.189380732206473E-4,263860000
26387,3333333,2930521,90.042,3.0E-4,2.1894114526092395E-4,263870000
26388,3333333,2930534,90.045,2.0E-4,2.1894042746703046E-4,263880000
26389,3333333,2930548,90.048,3.0E-4,2.189434991852666E-4,263890000
26390,3333333,2930561,90.051,2.0E-4,2.1894278135657446E-4,263900000
26391,3333333,2930574,90.054,1.0E-4,2.1893827441173128E-4,263910000
26392,3333333,2930588,90.057,2.0E-4,2.1893755683540466E-4,263920000
26393,2500000,2930569,90.061,2.0E-4,2.1893683931345433E-4,263930000
26394,3333333,2930582,90.064,2.0E-4,2.1893612184587405E-4,263940000
26395,3333333,2930596,90.067,2.0E-4,2.189354044326577E-4,263950000
26396,3333333,2930609,90.07,3.0E-4,2.1893847552659494E-4,263960000
26397,3333333,2930622,90.073,3.0E-4,2.189415463878471E-4,263970000
26398,2500000,2930603,90.077,4.0E-4,2.1894840518221079E-4,263980000
26399,3333333,2930617,90.08,2.0E-4,2.1894768741240197E-4,263990000
26400,3333333,2930630,90.083,2.0E-4,2.189469696969697E-4,264000000
26401,3333333,2930644,90.086,3.0E-4,2.1895003977122078E-4,264010000
26402,3333333,2930657,90.089,2.0E-4,2.18949322021059E-4,264020000
26403,2500000,2930638,90.093,3.0E-4,2.1895239177366208E-4,264030000
26404,3333333,2930651,90.096,2.0E-4,2.1895167398878958E-4,264040000
26405,2500000,2930632,90.1,3.0E-4,2.1895474341980685E-4,264050000
26406,3333333,2930646,90.103,1.0E-4,2.1895023858214044E-4,264060000
26407,3333333,2930659,90.106,2.0E-4,2.1894952096035143E-4,264070000
26408,3333333,2930672,90.109,2.0E-4,2.1894880339291123E-4,264080000
26409,3333333,2930686,90.112,2.0E-4,2.189480858798137E-4,264090000
26410,2500000,2930667,90.116,2.0E-4,2.1894736842105263E-4,264100000
26411,3333333,2930680,90.119,3.0E-4,2.1895043731778426E-4,264110000
26412,3333333,2930693,90.122,1.0E-4,2.189459336665152E-4,264120000
26413,3333333,2930707,90.125,2.0E-4,2.1894521637072652E-4,264130000
26414,3333333,2930720,90.128,2.0E-4,2.1894449912924965E-4,264140000
26415,2500000,2930701,90.132,2.0E-4,2.1894378194207837E-4,264150000
26416,3333333,2930715,90.135,2.0E-4,2.1894306480920654E-4,264160000
26417,3333333,2930728,90.138,2.0E-4,2.18942347730628E-4,264170000
26418,3333333,2930741,90.141,1.0E-4,2.1893784540843366E-4,264180000
26419,3333333,2930755,90.144,3.0E-4,2.1894091373632612E-4,264190000
26420,3333333,2930768,90.147,3.0E-4,2.189439818319455E-4,264200000
26421,3333333,2930782,90.15,3.0E-4,2.189470496953181E-4,264210000
26422,2500000,2930762,90.154,2.0E-4,2.1894633260161986E-4,264220000
26423,3333333,2930776,90.157,2.0E-4,2.189456155621996E-4,264230000
26424,3333333,2930789,90.16,1.0E-4,2.1894111413866182E-4,264240000
26425,3333333,2930803,90.163,3.0E-4,2.189441816461684E-4,264250000
26426,3333333,2930816,90.166,2.0E-4,2.1894346476954515E-4,264260000
26427,3333333,2930829,90.169,2.0E-4,2.1894274794717524E-4,264270000
26428,3333333,2930843,90.172,2.0E-4,2.1894203117905252E-4,264280000
26429,2500000,2930824,90.176,2.0E-4,2.1894131446517084E-4,264290000
26430,3333333,2930837,90.179,1.0E-4,2.1893681422625804E-4,264300000
26431,3333333,2930850,90.182,1.0E-4,2.1893231432787257E-4,264310000
26432,3333333,2930864,90.185,2.0E-4,2.18931598062954E-4,264320000
26433,3333333,2930877,90.188,3.0E-4,2.1893466500208072E-4,264330000
26434,3333333,2930891,90.191,1.0E-4,2.1893016569569495E-4,264340000
26435,3333333,2930904,90.194,1.0E-4,2.189256667297144E-4,264350000
26436,3333333,2930917,90.197,2.0E-4,2.1892495082463306E-4,264360000
26437,2500000,2930898,90.201,2.0E-4,2.189242349737111E-4,264370000
26438,3333333,2930912,90.204,2.0E-4,2.189235191769423E-4,264380000
26439,3333333,2930925,90.207,1.0E-4,2.1891902114300844E-4,264390000
26440,3333333,2930938,90.21,3.0E-4,2.1892208774583965E-4,264400000
26441,3333333,2930952,90.213,2.0E-4,2.1892137211149351E-4,264410000
26442,3333333,2930965,90.216,2.0E-4,2.18920656531276E-4,264420000
26443,3333333,2930979,90.219,3.0E-4,2.189237227243505E-4,264430000
26444,3333333,2930992,90.222,1.0E-4,2.1891922553320223E-4,264440000
26445,2500000,2930973,90.226,4.0E-4,2.1892607298166006E-4,264450000
26446,3333333,2930986,90.229,1.0E-4,2.1892157604174543E-4,264460000
26447,3333333,2931000,90.232,1.0E-4,2.189170794419027E-4,264470000
26448,3333333,2931013,90.235,3.0E-4,2.1892014519056261E-4,264480000
26449,3333333,2931026,90.238,2.0E-4,2.1891942984611894E-4,264490000
26450,3333333,2931040,90.241,1.0E-4,2.189149338374291E-4,264500000
26451,2500000,2931021,90.245,2.0E-4,2.1891421874409284E-4,264510000
26452,3333333,2931034,90.248,2.0E-4,2.1891350370482383E-4,264520000
26453,3333333,2931047,90.251,2.0E-4,2.189127887196159E-4,264530000
26454,3333333,2931061,90.254,1.0E-4,2.189082936417933E-4,264540000
26455,3333333,2931074,90.257,1.0E-4,2.189037989037989E-4,264550000
26456,3333333,2931087,90.26,2.0E-4,2.1890308436649532E-4,264560000
26457,3333333,2931101,90.263,2.0E-4,2.189023698832067E-4,264570000
26458,3333333,2931114,90.266,3.0E-4,2.1890543502910273E-4,264580000
26459,2500000,2931095,90.27,2.0E-4,2.1890472051097924E-4,264590000
26460,3333333,2931108,90.273,3.0E-4,2.1890778533635677E-4,264600000
26461,3333333,2931122,90.276,1.0E-4,2.1890329163674842E-4,264610000
26462,3333333,2931135,90.279,2.0E-4,2.1890257728062883E-4,264620000
26463,3333333,2931149,90.282,1.0E-4,2.18898084117447E-4,264630000
26464,3333333,2931162,90.285,1.0E-4,2.1889359129383313E-4,264640000
26465,3333333,2931175,90.288,2.0E-4,2.1889287738522577E-4,264650000
26466,3333333,2931189,90.291,2.0E-4,2.1889216353056752E-4,264660000
26467,2500000,2931170,90.295,2.0E-4,2.1889144972985226E-4,264670000
26468,3333333,2931183,90.298,3.0E-4,2.1889451413027052E-4,264680000
26469,3333333,2931196,90.301,3.0E-4,2.188975782991424E-4,264690000
26470,3333333,2931210,90.304,1.0E-4,2.1889308651303361E-4,264700000
26471,3333333,2931223,90.307,2.0E-4,2.1889237278531224E-4,264710000
26472,3333333,2931236,90.31,2.0E-4,2.1889165911151404E-4,264720000
26473,3333333,2931250,90.313,3.0E-4,2.188947229252446E-4,264730000
26474,3333333,2931263,90.316,3.0E-4,2.1889778650751682E-4,264740000
26475,2500000,2931244,90.32,4.0E-4,2.1890462700661E-4,264750000
26476,3333333,2931257,90.323,2.0E-4,2.1890391297779121E-4,264760000
26477,3333333,2931271,90.326,3.0E-4,2.1890697586584584E-4,264770000
26478,3333333,2931284,90.329,2.0E-4,2.1890626180225093E-4,264780000
26479,3333333,2931297,90.332,3.0E-4,2.1890932437025569E-4,264790000
26480,3333333,2931311,90.335,1.0E-4,2.18904833836858E-4,264800000
26481,3333333,2931324,90.338,2.0E-4,2.1890411993504778E-4,264810000
26482,3333333,2931337,90.341,1.0E-4,2.1889962993731593E-4,264820000
26483,2500000,2931318,90.345,2.0E-4,2.1889891628591927E-4,264830000
26484,3333333,2931332,90.348,1.0E-4,2.1889442682374263E-4,264840000
26485,3333333,2931345,90.351,2.0E-4,2.1889371342269208E-4,264850000
26486,3333333,2931358,90.354,3.0E-4,2.1889677565506305E-4,264860000
26487,3333333,2931372,90.357,3.0E-4,2.188998376562087E-4,264870000
26488,3333333,2931385,90.36,1.0E-4,2.188953488372093E-4,264880000
26489,3333333,2931398,90.363,2.0E-4,2.1889463550907925E-4,264890000
26490,3333333,2931412,90.366,1.0E-4,2.1889014722536806E-4,264900000
26491,2500000,2931393,90.37,2.0E-4,2.188894341474463E-4,264910000
26492,3333333,2931406,90.373,3.0E-4,2.188924958478031E-4,264920000
26493,3333333,2931419,90.376,2.0E-4,2.188917827350621E-4,264930000
26494,3333333,2931433,90.379,3.0E-4,2.1889484411564882E-4,264940000
26495,3333333,2931446,90.382,0.0,2.1888658237403285E-4,264950000
26496,3333333,2931459,90.385,2.0E-4,2.188858695652174E-4,264960000
26497,3333333,2931473,90.388,3.0E-4,2.1888893082235724E-4,264970000
26498,3333333,2931486,90.391,1.0E-4,2.1888444410898936E-4,264980000
26499,3333333,2931499,90.394,2.0E-4,2.188837314615646E-4,264990000
26500,2500000,2931480,90.398,3.0E-4,2.188867924528302E-4,265000000
26501,3333333,2931494,90.401,2.0E-4,2.188860797705747E-4,265010000
26502,3333333,2931507,90.404,3.0E-4,2.1888914044223079E-4,265020000
26503,3333333,2931520,90.407,3.0E-4,2.188922008829189E-4,265030000
26504,3333333,2931534,90.41,3.0E-4,2.1889526109266527E-4,265040000
26505,3333333,2931547,90.413,2.0E-4,2.1889454819845313E-4,265050000
26506,3333333,2931560,90.416,3.0E-4,2.1889760808873463E-4,265060000
26507,2500000,2931541,90.42,2.0E-4,2.1889689515976912E-4,265070000
26508,3333333,2931555,90.423,2.0E-4,2.1889618228459334E-4,265080000
26509,3333333,2931568,90.426,1.0E-4,2.1889169715945528E-4,265090000
26510,3333333,2931581,90.429,2.0E-4,2.1889098453413807E-4,265100000
26511,3333333,2931595,90.432,0.0,2.1888272792425787E-4,265110000
26512,3333333,2931608,90.435,1.0E-4,2.188782438141219E-4,265120000
26513,3333333,2931621,90.438,1.0E-4,2.1887376004224343E-4,265130000
26514,3333333,2931634,90.441,3.0E-4,2.1887681979331674E-4,265140000
26515,2500000,2931615,90.445,3.0E-4,2.188798793135961E-4,265150000
26516,3333333,2931629,90.448,1.0E-4,2.188753959873284E-4,265160000
26517,3333333,2931642,90.451,3.0E-4,2.1887845533054268E-4,265170000
26518,3333333,2931655,90.454,2.0E-4,2.1887774341956408E-4,265180000
26519,3333333,2931669,90.457,2.0E-4,2.188770315622761E-4,265190000
26520,3333333,2931682,90.46,3.0E-4,2.1888009049773755E-4,265200000
26521,3333333,2931695,90.463,3.0E-4,2.1888314920251876E-4,265210000
26522,2500000,2931676,90.467,4.0E-4,2.1888997813136263E-4,265220000
26523,3333333,2931690,90.47,3.0E-4,2.188930362327037E-4,265230000
26524,3333333,2931703,90.473,2.0E-4,2.1889232393304179E-4,265240000
26525,3333333,2931716,90.476,2.0E-4,2.1889161168708765E-4,265250000
26526,3333333,2931730,90.479,3.0E-4,2.188946693809847E-4,265260000
26527,3333333,2931743,90.482,0.0,2.1888641761224413E-4,265270000
26528,3333333,2931756,90.485,2.0E-4,2.188857056694813E-4,265280000
26529,3333333,2931769,90.488,2.0E-4,2.1888499378039126E-4,265290000
26530,2500000,2931750,90.492,4.0E-4,2.1889182058047494E-4,265300000
26531,3333333,2931764,90.495,2.0E-4,2.1889110851456786E-4,265310000
26532,3333333,2931777,90.498,1.0E-4,2.1888662746871702E-4,265320000
26533,3333333,2931790,90.501,3.0E-4,2.1888968454377567E-4,265330000
26534,3333333,2931804,90.504,3.0E-4,2.1889274138840734E-4,265340000
26535,3333333,2931817,90.507,2.0E-4,2.188920293951385E-4,265350000
26536,2500000,2931798,90.511,2.0E-4,2.188913174555321E-4,265360000
26537,3333333,2931811,90.514,2.0E-4,2.188906055695821E-4,265370000
26538,3333333,2931824,90.517,2.0E-4,2.188898937372824E-4,265380000
26539,3333333,2931838,90.52,2.0E-4,2.1888918195862693E-4,265390000
26540,3333333,2931851,90.523,1.0E-4,2.1888470233609645E-4,265400000
26541,3333333,2931864,90.526,2.0E-4,2.1888399080667646E-4,265410000
26542,3333333,2931878,90.529,3.0E-4,2.1888704694446537E-4,265420000
26543,3333333,2931891,90.532,3.0E-4,2.1889010285197603E-4,265430000
26544,3333333,2931904,90.535,2.0E-4,2.188893911995178E-4,265440000
26545,2500000,2931885,90.539,3.0E-4,2.188924467884724E-4,265450000
26546,3333333,2931899,90.542,1.0E-4,2.1888796805545093E-4,265460000
26547,3333333,2931912,90.545,3.0E-4,2.1889102346781182E-4,265470000
26548,3333333,2931925,90.548,3.0E-4,2.1889407864999247E-4,265480000
26549,2500000,2931906,90.552,2.0E-4,2.1889336698180723E-4,265490000
26550,3333333,2931919,90.555,2.0E-4,2.1889265536723164E-4,265500000
26551,3333333,2931933,90.558,3.0E-4,2.1889571014274415E-4,265510000
26552,3333333,2931946,90.561,1.0E-4,2.188912322988852E-4,265520000
26553,3333333,2931959,90.564,2.0E-4,2.1889052084510225E-4,265530000
26554,3333333,2931973,90.567,2.0E-4,2.188898094449047E-4,265540000
26555,3333333,2931953,90.571,0.0,2.1888156655996987E-4,265550000
26556,3333333,2931967,90.574,1.0E-4,2.188770899231812E-4,265560000
26557,3333333,2931980,90.577,3.0E-4,2.1888014459464547E-4,265570000
26558,3333333,2931993,90.58,2.0E-4,2.188794336922961E-4,265580000
26559,3333333,2932007,90.583,3.0E-4,2.1888248804548363E-4,265590000
26560,3333333,2932020,90.586,3.0E-4,2.188855421686747E-4,265600000
26561,3333333,2932033,90.589,2.0E-4,2.1888483114340575E-4,265610000
26562,2500000,2932014,90.593,3.0E-4,2.1888788494842256E-4,265620000
26563,3333333,2932027,90.596,3.0E-4,2.1889093852351014E-4,265630000
26564,3333333,2932041,90.599,3.0E-4,2.1889399186869447E-4,265640000
26565,3333333,2932054,90.602,2.0E-4,2.1889328063241106E-4,265650000
26566,3333333,2932067,90.605,2.0E-4,2.1889256944967252E-4,265660000
26567,2500000,2932048,90.609,0.0,2.1888433018406293E-4,265670000
26568,3333333,2932061,90.612,2.0E-4,2.1888361939174946E-4,265680000
26569,3333333,2932075,90.615,3.0E-4,2.1888667243780344E-4,265690000
26570,3333333,2932088,90.618,3.0E-4,2.1888972525404592E-4,265700000
26571,3333333,2932101,90.621,0.0,2.1888148733581724E-4,265710000
26572,3333333,2932115,90.624,3.0E-4,2.1888454011741683E-4,265720000
26573,3333333,2932128,90.627,2.0E-4,2.1888382945094644E-4,265730000
26574,3333333,2932141,90.63,1.0E-4,2.188793557612704E-4,265740000
26575,3333333,2932154,90.633,3.0E-4,2.188824082784572E-4,265750000
26576,3333333,2932168,90.636,3.0E-4,2.1888546056592415E-4,265760000
26577,2500000,2932149,90.64,1.0E-4,2.1888098731986304E-4,265770000
26578,3333333,2932162,90.643,2.0E-4,2.1888027692076154E-4,265780000
26579,3333333,2932175,90.646,2.0E-4,2.1887956657511568E-4,265790000
26580,3333333,2932188,90.649,3.0E-4,2.1888261851015802E-4,265800000
26581,3333333,2932202,90.652,3.0E-4,2.1888567021556752E-4,265810000
26582,3333333,2932215,90.655,2.0E-4,2.1888495974719735E-4,265820000
26583,2500000,2932196,90.659,2.0E-4,2.1888424933228003E-4,265830000
26584,3333333,2932209,90.662,1.0E-4,2.1887977730965995E-4,265840000
26585,3333333,2932223,90.665,1.0E-4,2.188753056234719E-4,265850000
26586,2500000,2932203,90.669,4.0E-4,2.1888211840818476E-4,265860000
26587,3333333,2932217,90.672,2.0E-4,2.1888140820701846E-4,265870000
26588,3333333,2932230,90.675,2.0E-4,2.1888069805927487E-4,265880000
26589,2500000,2932211,90.679,2.0E-4,2.1887998796494792E-4,265890000
26590,3333333,2932224,90.682,2.0E-4,2.1887927792403158E-4,265900000
26591,3333333,2932237,90.685,3.0E-4,2.1888232860742358E-4,265910000
26592,2500000,2932218,90.689,3.0E-4,2.1888537906137185E-4,265920000
26593,3333333,2932232,90.692,2.0E-4,2.1888466889783025E-4,265930000
26594,3333333,2932245,90.695,3.0E-4,2.1888771903436866E-4,265940000
26595,3333333,2932258,90.698,1.0E-4,2.1888324873096447E-4,265950000
26596,2500000,2932239,90.702,4.0E-4,2.188900586554369E-4,265960000
26597,3333333,2932252,90.705,3.0E-4,2.1889310824529083E-4,265970000
26598,3333333,2932266,90.708,1.0E-4,2.1888863824347696E-4,265980000
26599,3333333,2932279,90.711,2.0E-4,2.188879281175984E-4,265990000
26600,3333333,2932292,90.714,3.0E-4,2.1889097744360903E-4,266000000
26601,3333333,2932305,90.717,2.0E-4,2.1889026728318486E-4,266010000
26602,3333333,2932319,90.72,2.0E-4,2.1888955717615216E-4,266020000
26603,3333333,2932332,90.723,2.0E-4,2.18888847122505E-4,266030000
26604,3333333,2932345,90.726,1.0E-4,2.188843782889791E-4,266040000
26605,2500000,2932326,90.73,3.0E-4,2.1888742717534297E-4,266050000
26606,3333333,2932339,90.733,3.0E-4,2.18890475832519E-4,266060000
26607,3333333,2932353,90.736,3.0E-4,2.1889352426053294E-4,266070000
26608,3333333,2932366,90.739,2.0E-4,2.1889281419122067E-4,266080000
26609,3333333,2932379,90.742,2.0E-4,2.1889210417527904E-4,266090000
26610,3333333,2932392,90.745,2.0E-4,2.1889139421270198E-4,266100000
26611,3333333,2932406,90.748,1.0E-4,2.1888692645898313E-4,266110000
26612,3333333,2932419,90.751,3.0E-4,2.1888997444761762E-4,266120000
26613,2500000,2932400,90.755,2.0E-4,2.1888926464509826E-4,266130000
26614,3333333,2932413,90.758,1.0E-4,2.1888479747501316E-4,266140000
26615,3333333,2932426,90.761,2.0E-4,2.1888408792034567E-4,266150000
26616,2000000,2932375,90.766,2.0E-4,2.188833784189961E-4,266160000
26617,3333333,2932388,90.769,1.0E-4,2.1887891197355073E-4,266170000
26618,2500000,2932369,90.773,3.0E-4,2.1888195957622662E-4,266180000
26619,2000000,2932318,90.778,2.0E-4,2.188812502347947E-4,266190000
26620,2500000,2932299,90.782,3.0E-4,2.1888429752066116E-4,266200000
26621,3333333,2932312,90.785,1.0E-4,2.1887983171180647E-4,266210000
