33000,2500000,3075689,107.293,4.0E-4,2.0714242424242423E-4,330000000
33001,3333333,3075697,107.296,3.0E-4,2.0714523802309022E-4,330010000
33002,3333333,3075704,107.299,1.0E-4,2.0714199139446095E-4,330020000
33003,3333333,3075711,107.302,3.0E-4,2.0714480501772566E-4,330030000
33004,2500000,3075690,107.306,4.0E-4,2.0715064840625379E-4,330040000
33005,3333333,3075697,107.309,2.0E-4,2.0715043175276475E-4,330050000
33006,3333333,3075704,107.312,1.0E-4,2.0714718536023752E-4,330060000
33007,3333333,3075711,107.315,3.0E-4,2.0714999848516982E-4,330070000
33008,2500000,3075690,107.319,2.0E-4,2.0714978187106155E-4,330080000
33009,3333333,3075697,107.322,1.0E-4,2.0714653579326852E-4,330090000
33010,3333333,3075704,107.325,1.0E-4,2.0714328991214783E-4,330100000
33011,3333333,3075711,107.328,2.0E-4,2.0714307352094757E-4,330110000
33012,3333333,3075719,107.331,3.0E-4,2.0714588634435964E-4,330120000
33013,2500000,3075697,107.335,3.0E-4,2.0714869899736467E-4,330130000
33014,3333333,3075704,107.338,1.0E-4,2.0714545344399345E-4,330140000
33015,3333333,3075711,107.341,2.0E-4,2.0714523701347872E-4,330150000
33016,3333333,3075719,107.344,3.0E-4,2.071480494305791E-4,330160000
33017,3333333,3075726,107.347,2.0E-4,2.0714783293454886E-4,330170000
33018,3333333,3075704,107.351,1.0E-4,2.071445878005936E-4,330180000
33019,3333333,3075712,107.354,2.0E-4,2.071443714225143E-4,330190000
33020,3333333,3075719,107.357,2.0E-4,2.071441550575409E-4,330200000
33021,3333333,3075726,107.36,2.0E-4,2.0714393870567216E-4,330210000
33022,3333333,3075733,107.363,1.0E-4,2.0714069408273272E-4,330220000
33023,2500000,3075712,107.367,2.0E-4,2.0714047784877208E-4,330230000
33024,3333333,3075719,107.37,1.0E-4,2.0713723352713177E-4,330240000
33025,3333333,3075726,107.373,3.0E-4,2.0714004542013627E-4,330250000
33026,3333333,3075733,107.376,1.0E-4,2.0713680130806031E-4,330260000
33027,3333333,3075741,107.379,3.0E-4,2.071396130438732E-4,330270000
33028,2500000,3075719,107.383,3.0E-4,2.071424246094223E-4,330280000
33029,3333333,3075726,107.386,2.0E-4,2.0714220836234824E-4,330290000
33030,3333333,3075734,107.389,2.0E-4,2.0714199212836816E-4,330300000
33031,3333333,3075741,107.392,2.0E-4,2.0714177590748086E-4,330310000
33032,3333333,3075748,107.395,2.0E-4,2.0714155969968516E-4,330320000
33033,3333333,3075755,107.398,2.0E-4,2.0714134350497987E-4,330330000
33034,2500000,3075734,107.402,3.0E-4,2.0714415450747713E-4,330340000
33035,3333333,3075741,107.405,3.0E-4,2.0714696533979113E-4,330350000
33036,3333333,3075748,107.408,2.0E-4,2.0714674900108973E-4,330360000
33037,3333333,3075755,107.411,1.0E-4,2.0714350576626206E-4,330370000
33038,3333333,3075762,107.414,2.0E-4,2.07143289545372E-4,330380000
33039,3333333,3075770,107.417,2.0E-4,2.0714307333757076E-4,330390000
33040,3333333,3075748,107.421,2.0E-4,2.0714285714285716E-4,330400000
33041,3333333,3075755,107.424,3.0E-4,2.0714566750401018E-4,330410000
33042,3333333,3075763,107.427,2.0E-4,2.0714545124387145E-4,330420000
33043,3333333,3075770,107.43,2.0E-4,2.0714523499682232E-4,330430000
33044,3333333,3075777,107.433,2.0E-4,2.0714501876286165E-4,330440000
33045,2500000,3075756,107.437,2.0E-4,2.071448025419882E-4,330450000
33046,3333333,3075763,107.44,3.0E-4,2.0714761241905224E-4,330460000
33047,3333333,3075770,107.443,2.0E-4,2.0714739613278058E-4,330470000
33048,3333333,3075777,107.446,1.0E-4,2.0714415395787944E-4,330480000
33049,3333333,3075784,107.449,1.0E-4,2.0714091197918244E-4,330490000
33050,3333333,3075791,107.452,3.0E-4,2.0714372163388805E-4,330500000
33051,2500000,3075770,107.456,1.0E-4,2.071404798644519E-4,330510000
33052,3333333,3075777,107.459,1.0E-4,2.0713723829117754E-4,330520000
33053,3333333,3075784,107.462,1.0E-4,2.0713399691404713E-4,330530000
33054,3333333,3075792,107.465,1.0E-4,2.071307557330429E-4,330540000
33055,3333333,3075799,107.468,3.0E-4,2.0713356527000455E-4,330550000
33056,3333333,3075806,107.471,3.0E-4,2.0713637463697966E-4,330560000
33057,2500000,3075785,107.475,2.0E-4,2.0713615875608796E-4,330570000
33058,3333333,3075792,107.478,3.0E-4,2.0713896787464457E-4,330580000
33059,3333333,3075799,107.481,0.0,2.071327021386007E-4,330590000
33060,3333333,3075806,107.484,2.0E-4,2.0713248638838476E-4,330600000
33061,3333333,3075813,107.487,2.0E-4,2.0713227065122046E-4,330610000
33062,3333333,3075821,107.49,3.0E-4,2.071350795475168E-4,330620000
33063,2500000,3075799,107.494,2.0E-4,2.0713486374497172E-4,330630000
33064,3333333,3075806,107.497,1.0E-4,2.0713162351802564E-4,330640000
33065,3333333,3075813,107.5,1.0E-4,2.0712838348707093E-4,330650000
33066,2500000,3075792,107.504,3.0E-4,2.0713119216113227E-4,330660000
33067,3333333,3075799,107.507,3.0E-4,2.0713400066531588E-4,330670000
33068,3333333,3075806,107.51,3.0E-4,2.071368089996371E-4,330680000
33069,3333333,3075814,107.513,3.0E-4,2.071396171641114E-4,330690000
33070,3333333,3075821,107.516,3.0E-4,2.0714242515875415E-4,330700000
33071,3333333,3075828,107.519,3.0E-4,2.0714523298358077E-4,330710000
33072,2500000,3075807,107.523,2.0E-4,2.0714501693275278E-4,330720000
33073,3333333,3075814,107.526,2.0E-4,2.0714480089498987E-4,330730000
33074,3333333,3075821,107.529,2.0E-4,2.0714458487029085E-4,330740000
33075,3333333,3075828,107.532,2.0E-4,2.0714436885865457E-4,330750000
33076,3333333,3075835,107.535,2.0E-4,2.0714415286007983E-4,330760000
33077,3333333,3075842,107.538,2.0E-4,2.071439368745654E-4,330770000
33078,3333333,3075850,107.541,3.0E-4,2.0714674405949575E-4,330780000
33079,2500000,3075828,107.545,2.0E-4,2.0714652800870643E-4,330790000
33080,3333333,3075835,107.548,2.0E-4,2.0714631197097944E-4,330800000
33081,3333333,3075843,107.551,2.0E-4,2.071460959463136E-4,330810000
33082,3333333,3075850,107.554,2.0E-4,2.071458799347077E-4,330820000
33083,3333333,3075857,107.557,3.0E-4,2.0714868663664117E-4,330830000
33084,3333333,3075864,107.56,3.0E-4,2.071514931689034E-4,330840000
33085,3333333,3075871,107.563,3.0E-4,2.0715429953150976E-4,330850000
33086,3333333,3075878,107.566,2.0E-4,2.071540832980717E-4,330860000
33087,3333333,3075857,107.57,1.0E-4,2.0715084474264817E-4,330870000
33088,3333333,3075864,107.573,3.0E-4,2.071536508704062E-4,330880000
33089,3333333,3075871,107.576,3.0E-4,2.071564568285533E-4,330890000
33090,3333333,3075879,107.579,2.0E-4,2.0715624055605924E-4,330900000
33091,3333333,3075886,107.582,2.0E-4,2.0715602429663654E-4,330910000
33092,3333333,3075893,107.585,1.0E-4,2.0715278617188445E-4,330920000
33093,3333333,3075900,107.588,3.0E-4,2.0715559181700056E-4,330930000
33094,2500000,3075879,107.592,2.0E-4,2.0715537559678492E-4,330940000
33095,3333333,3075886,107.595,2.0E-4,2.071551593896359E-4,330950000
33096,3333333,3075893,107.598,2.0E-4,2.0715494319555234E-4,330960000
33097,3333333,3075900,107.601,1.0E-4,2.0715170559265192E-4,330970000
33098,3333333,3075907,107.604,2.0E-4,2.0715148951598283E-4,330980000
33099,3333333,3075915,107.607,0.0,2.0714523097374544E-4,330990000
33100,3333333,3075922,107.61,2.0E-4,2.0714501510574017E-4,331000000
33101,2500000,3075900,107.614,3.0E-4,2.0714782030754357E-4,331010000
33102,3333333,3075908,107.617,2.0E-4,2.0714760437435804E-4,331020000
33103,3333333,3075915,107.62,2.0E-4,2.0714738845421866E-4,331030000
33104,3333333,3075922,107.623,1.0E-4,2.0714415176413726E-4,331040000
33105,3333333,3075929,107.626,1.0E-4,2.0714091526959674E-4,331050000
33106,3333333,3075936,107.629,3.0E-4,2.071437201715701E-4,331060000
33107,3333333,3075943,107.632,2.0E-4,2.0714350439484096E-4,331070000
33108,2500000,3075922,107.636,2.0E-4,2.0714328863114656E-4,331080000
33109,3333333,3075929,107.639,2.0E-4,2.0714307288048566E-4,331090000
33110,3333333,3075936,107.642,2.0E-4,2.0714285714285716E-4,331100000
33111,3333333,3075944,107.645,3.0E-4,2.071456615626227E-4,331110000
33112,3333333,3075951,107.648,1.0E-4,2.0714242570669245E-4,331120000
33113,3333333,3075958,107.651,2.0E-4,2.071422100081539E-4,331130000
33114,3333333,3075965,107.654,3.0E-4,2.0714501419339252E-4,331140000
33115,2500000,3075944,107.658,3.0E-4,2.0714781820927074E-4,331150000
33116,3333333,3075951,107.661,2.0E-4,2.071476023674357E-4,331160000
33117,3333333,3075958,107.664,3.0E-4,2.0715040613582147E-4,331170000
33118,3333333,3075965,107.667,3.0E-4,2.0715320973488738E-4,331180000
33119,3333333,3075972,107.67,3.0E-4,2.0715601316464869E-4,331190000
33120,3333333,3075980,107.673,2.0E-4,2.0715579710144926E-4,331200000
33121,3333333,3075987,107.676,2.0E-4,2.0715558105129675E-4,331210000
33122,2500000,3075965,107.68,2.0E-4,2.0715536501418995E-4,331220000
33123,3333333,3075972,107.683,2.0E-4,2.071551489901277E-4,331230000
33124,3333333,3075980,107.686,3.0E-4,2.0715795193817173E-4,331240000
33125,2500000,3075958,107.69,4.0E-4,2.0716377358490567E-4,331250000
33126,3333333,3075965,107.693,1.0E-4,2.0716053854977963E-4,331260000
33127,3333333,3075973,107.696,2.0E-4,2.0716032239562895E-4,331270000
33128,3333333,3075980,107.699,1.0E-4,2.0715708765998552E-4,331280000
33129,3333333,3075987,107.702,3.0E-4,2.071598901264753E-4,331290000
33130,3333333,3075994,107.705,3.0E-4,2.0716269242378508E-4,331300000
33131,3333333,3076001,107.708,1.0E-4,2.0715945790951074E-4,331310000
33132,2500000,3075980,107.712,1.0E-4,2.0715622359048655E-4,331320000
33133,3333333,3075987,107.715,2.0E-4,2.071560076057103E-4,331330000
33134,3333333,3075994,107.718,1.0E-4,2.0715277358604456E-4,331340000
33135,3333333,3076001,107.721,2.0E-4,2.0715255771842464E-4,331350000
33136,3333333,3076009,107.724,3.0E-4,2.0715535972959924E-4,331360000
33137,3333333,3076016,107.727,3.0E-4,2.0715816157165705E-4,331370000
33138,3333333,3076023,107.73,1.0E-4,2.0715492787736135E-4,331380000
33139,2500000,3076002,107.734,2.0E-4,2.071547119707897E-4,331390000
33140,3333333,3076009,107.737,0.0,2.0714846107423054E-4,331400000
33141,3333333,3076016,107.74,1.0E-4,2.0714522796536013E-4,331410000
33142,3333333,3076023,107.743,2.0E-4,2.071450123710096E-4,331420000
33143,3333333,3076030,107.746,2.0E-4,2.07144796789669E-4,331430000
33144,3333333,3076037,107.749,1.0E-4,2.071415640839971E-4,331440000
33145,3333333,3076044,107.752,2.0E-4,2.0714134861970132E-4,331450000
33146,2500000,3076023,107.756,2.0E-4,2.0714113316840644E-4,331460000
33147,3333333,3076030,107.759,2.0E-4,2.0714091773011133E-4,331470000
33148,3333333,3076037,107.762,2.0E-4,2.0714070230481478E-4,331480000
33149,3333333,3076045,107.765,2.0E-4,2.0714048689251562E-4,331490000
33150,3333333,3076052,107.768,3.0E-4,2.0714328808446456E-4,331500000
33151,3333333,3076059,107.771,3.0E-4,2.0714608910741758E-4,331510000
33152,3333333,3076066,107.774,2.0E-4,2.0714587355212356E-4,331520000
33153,2500000,3076045,107.778,2.0E-4,2.071456580098332E-4,331530000
33154,3333333,3076052,107.781,2.0E-4,2.0714544248054534E-4,331540000
33155,3333333,3076059,107.784,2.0E-4,2.0714522696425877E-4,331550000
33156,2500000,3076038,107.788,4.0E-4,2.0715104355169503E-4,331560000
33157,3333333,3076045,107.791,2.0E-4,2.0715082787948246E-4,331570000
33158,3333333,3076052,107.794,2.0E-4,2.0715061222027867E-4,331580000
33159,2500000,3076031,107.798,4.0E-4,2.071564281190627E-4,331590000
33160,3333333,3076038,107.801,2.0E-4,2.071562123039807E-4,331600000
33161,3333333,3076016,107.805,2.0E-4,2.071559965019149E-4,331610000
33162,3333333,3076024,107.808,2.0E-4,2.071557807128641E-4,331620000
33163,3333333,3076031,107.811,1.0E-4,2.0715254952808853E-4,331630000
33164,3333333,3076038,107.814,3.0E-4,2.0715534917380293E-4,331640000
33165,3333333,3076045,107.817,2.0E-4,2.0715513342379013E-4,331650000
33166,2500000,3076024,107.821,2.0E-4,2.0715491768678767E-4,331660000
33167,3333333,3076031,107.824,2.0E-4,2.0715470196279434E-4,331670000
33168,3333333,3076038,107.827,2.0E-4,2.0715448625180898E-4,331680000
33169,3333333,3076045,107.83,1.0E-4,2.0715125569055443E-4,331690000
33170,3333333,3076052,107.833,2.0E-4,2.0715104009647273E-4,331700000
33171,3333333,3076059,107.836,2.0E-4,2.0715082451538996E-4,331710000
33172,2500000,3076038,107.84,1.0E-4,2.0714759435668637E-4,331720000
33173,3333333,3076045,107.843,3.0E-4,2.0715039339221656E-4,331730000
33174,3333333,3076052,107.846,2.0E-4,2.071501778501236E-4,331740000
33175,3333333,3076060,107.849,2.0E-4,2.0714996232102487E-4,331750000
33176,3333333,3076067,107.852,0.0,2.071437183506149E-4,331760000
33177,3333333,3076074,107.855,1.0E-4,2.0714048889290774E-4,331770000
33178,2500000,3076052,107.859,3.0E-4,2.0714328772077883E-4,331780000
33179,3333333,3076060,107.862,2.0E-4,2.0714307242532926E-4,331790000
33180,3333333,3076067,107.865,2.0E-4,2.0714285714285716E-4,331800000
33181,3333333,3076074,107.868,2.0E-4,2.0714264187336127E-4,331810000
33182,3333333,3076081,107.871,1.0E-4,2.0713941293472364E-4,331820000
33183,2500000,3076060,107.875,1.0E-4,2.0713618419070006E-4,331830000
33184,3333333,3076067,107.878,3.0E-4,2.0713898264223721E-4,331840000
33185,3333333,3076074,107.881,2.0E-4,2.0713876751544372E-4,331850000
33186,3333333,3076081,107.884,3.0E-4,2.0714156572048455E-4,331860000
33187,2500000,3076060,107.888,3.0E-4,2.0714436375689275E-4,331870000
33188,3333333,3076067,107.891,3.0E-4,2.071471616246836E-4,331880000
33189,2500000,3076046,107.895,3.0E-4,2.0714995932387238E-4,331890000
33190,3333333,3076053,107.898,2.0E-4,2.071497438987647E-4,331900000
33191,3333333,3076060,107.901,3.0E-4,2.071525413515712E-4,331910000
33192,3333333,3076067,107.904,1.0E-4,2.0714931308749097E-4,331920000
33193,3333333,3076074,107.907,3.0E-4,2.0715211038471967E-4,331930000
33194,3333333,3076081,107.91,3.0E-4,2.0715490751340603E-4,331940000
33195,3333333,3076089,107.913,3.0E-4,2.071577044735653E-4,331950000
33196,2500000,3076067,107.917,3.0E-4,2.0716050126521268E-4,331960000
33197,3333333,3076074,107.92,2.0E-4,2.07160285567973E-4,331970000
33198,3333333,3076082,107.923,3.0E-4,2.071630821133803E-4,331980000
33199,3333333,3076089,107.926,0.0,2.0715684207355643E-4,331990000
33200,3333333,3076096,107.929,2.0E-4,2.071566265060241E-4,332000000
33201,3333333,3076103,107.932,2.0E-4,2.0715641095147736E-4,332010000
33202,3333333,3076110,107.935,0.0,2.0715017167640505E-4,332020000
33203,2500000,3076089,107.939,2.0E-4,2.0714995632924735E-4,332030000
33204,3333333,3076096,107.942,2.0E-4,2.0714974099506083E-4,332040000
33205,3333333,3076103,107.945,3.0E-4,2.0715253726848366E-4,332050000
33206,3333333,3076110,107.948,1.0E-4,2.071493103655966E-4,332060000
33207,3333333,3076117,107.951,0.0,2.0714307224380403E-4,332070000
33208,3333333,3076125,107.954,2.0E-4,2.0714285714285716E-4,332080000
33209,3333333,3076132,107.957,0.0,2.071366195910747E-4,332090000
33210,2500000,3076110,107.961,3.0E-4,2.0713941583860282E-4,332100000
33211,3333333,3076117,107.964,2.0E-4,2.0713920086718257E-4,332110000
33212,3333333,3076125,107.967,3.0E-4,2.071419968686017E-4,332120000
33213,3333333,3076132,107.97,1.0E-4,2.0713877096317708E-4,332130000
33214,3333333,3076139,107.973,2.0E-4,2.071385560305895E-4,332140000
33215,3333333,3076146,107.976,3.0E-4,2.0714135179888604E-4,332150000
33216,2500000,3076125,107.98,1.0E-4,2.0713812620423892E-4,332160000
33217,3333333,3076132,107.983,3.0E-4,2.0714092181714182E-4,332170000
33218,3333333,3076139,107.986,2.0E-4,2.0714070684568607E-4,332180000
33219,3333333,3076146,107.989,1.0E-4,2.071374815617568E-4,332190000
33220,3333333,3076153,107.992,1.0E-4,2.071342564720048E-4,332200000
33221,3333333,3076160,107.995,3.0E-4,2.071370518647843E-4,332210000
33222,3333333,3076168,107.998,1.0E-4,2.0713382698212029E-4,332220000
33223,2500000,3076146,108.002,2.0E-4,2.0713361225656925E-4,332230000
33224,3333333,3076153,108.005,3.0E-4,2.0713640741632555E-4,332240000
33225,3333333,3076161,108.008,2.0E-4,2.071361926260346E-4,332250000
33226,3333333,3076168,108.011,1.0E-4,2.0713296815746705E-4,332260000
33227,3333333,3076175,108.014,2.0E-4,2.0713275348361272E-4,332270000
33228,3333333,3076182,108.017,3.0E-4,2.0713554833273144E-4,332280000
33229,3333333,3076189,108.02,3.0E-4,2.0713834301363268E-4,332290000
33230,3333333,3076196,108.023,2.0E-4,2.07138128197412E-4,332300000
33231,2500000,3076175,108.027,1.0E-4,2.0713490415575817E-4,332310000
33232,3333333,3076182,108.03,3.0E-4,2.0713769860375542E-4,332320000
33233,3333333,3076189,108.033,3.0E-4,2.0714049288357957E-4,332330000
33234,3333333,3076196,108.036,0.0,2.0713426009508334E-4,332340000
33235,3333333,3076203,108.039,2.0E-4,2.0713404543403038E-4,332350000
33236,3333333,3076211,108.042,2.0E-4,2.071338307858948E-4,332360000
33237,3333333,3076218,108.045,2.0E-4,2.0713361615067545E-4,332370000
33238,3333333,3076196,108.049,2.0E-4,2.0713340152837115E-4,332380000
33239,3333333,3076204,108.052,3.0E-4,2.071361954330756E-4,332390000
33240,3333333,3076211,108.055,1.0E-4,2.07132972322503E-4,332400000
33241,3333333,3076218,108.058,3.0E-4,2.071357660720195E-4,332410000
33242,3333333,3076225,108.061,2.0E-4,2.0713555141086578E-4,332420000
33243,3333333,3076232,108.064,2.0E-4,2.071353367626267E-4,332430000
33244,3333333,3076239,108.067,2.0E-4,2.0713512212730117E-4,332440000
33245,2500000,3076218,108.071,2.0E-4,2.0713490750488795E-4,332450000
33246,3333333,3076225,108.074,3.0E-4,2.071377007760332E-4,332460000
33247,3333333,3076232,108.077,1.0E-4,2.0713447829879387E-4,332470000
33248,3333333,3076239,108.08,3.0E-4,2.0713727141482194E-4,332480000
33249,3333333,3076246,108.083,2.0E-4,2.0713705675358656E-4,332490000
33250,3333333,3076254,108.086,2.0E-4,2.0713684210526317E-4,332500000
33251,3333333,3076261,108.089,2.0E-4,2.0713662746985054E-4,332510000
33252,3333333,3076268,108.092,2.0E-4,2.0713641284734753E-4,332520000
33253,2500000,3076247,108.096,3.0E-4,2.0713920548521937E-4,332530000
33254,3333333,3076254,108.099,2.0E-4,2.0713899079809948E-4,332540000
33255,3333333,3076261,108.102,2.0E-4,2.0713877612389114E-4,332550000
33256,3333333,3076268,108.105,2.0E-4,2.071385614625932E-4,332560000
33257,3333333,3076275,108.108,2.0E-4,2.0713834681420452E-4,332570000
33258,3333333,3076282,108.111,1.0E-4,2.071351253833664E-4,332580000
33259,3333333,3076289,108.114,1.0E-4,2.0713190414624612E-4,332590000
33260,2500000,3076268,108.118,2.0E-4,2.0713168971737823E-4,332600000
33261,3333333,3076275,108.121,2.0E-4,2.0713147530140405E-4,332610000
33262,3333333,3076282,108.124,2.0E-4,2.0713126089832242E-4,332620000
33263,3333333,3076289,108.127,3.0E-4,2.071340528515167E-4,332630000
33264,3333333,3076297,108.13,2.0E-4,2.071338383838384E-4,332640000
33265,3333333,3076304,108.133,2.0E-4,2.0713362392905455E-4,332650000
33266,3333333,3076311,108.136,1.0E-4,2.071304034148981E-4,332660000
33267,3333333,3076318,108.139,0.0,2.071241771124538E-4,332670000
33268,2500000,3076297,108.143,4.0E-4,2.07129974750511E-4,332680000
33269,3333333,3076304,108.146,1.0E-4,2.0712675463644835E-4,332690000
33270,3333333,3076311,108.149,3.0E-4,2.0712954613766156E-4,332700000
33271,3333333,3076318,108.152,1.0E-4,2.0712632623005018E-4,332710000
33272,3333333,3076325,108.155,3.0E-4,2.0712911757634047E-4,332720000
33273,3333333,3076332,108.158,2.0E-4,2.0712890331500014E-4,332730000
33274,3333333,3076339,108.161,2.0E-4,2.0712868906653845E-4,332740000
33275,2500000,3076318,108.165,3.0E-4,2.0713148009015778E-4,332750000
33276,3333333,3076325,108.168,3.0E-4,2.0713427094602716E-4,332760000
33277,3333333,3076332,108.171,1.0E-4,2.0713105147699613E-4,332770000
33278,3333333,3076339,108.174,2.0E-4,2.0713083718973497E-4,332780000
33279,3333333,3076347,108.177,3.0E-4,2.0713362781333574E-4,332790000
33280,3333333,3076354,108.18,2.0E-4,2.0713341346153847E-4,332800000
33281,3333333,3076361,108.183,1.0E-4,2.0713019440521619E-4,332810000
33282,2500000,3076340,108.187,2.0E-4,2.0712998016946096E-4,332820000
33283,3333333,3076347,108.19,3.0E-4,2.0713277048342997E-4,332830000
33284,3333333,3076354,108.193,3.0E-4,2.07135560629732E-4,332840000
33285,3333333,3076361,108.196,3.0E-4,2.0713835060838217E-4,332850000
33286,3333333,3076368,108.199,3.0E-4,2.0714114041939555E-4,332860000
33287,3333333,3076375,108.202,3.0E-4,2.0714393006278728E-4,332870000
33288,3333333,3076382,108.205,2.0E-4,2.071437154530161E-4,332880000
33289,3333333,3076389,108.208,3.0E-4,2.0714650485145243E-4,332890000
33290,2500000,3076368,108.212,4.0E-4,2.071522979873836E-4,332900000
33291,3333333,3076375,108.215,1.0E-4,2.0714907933075006E-4,332910000
33292,3333333,3076382,108.218,1.0E-4,2.0714586086747566E-4,332920000
33293,3333333,3076389,108.221,3.0E-4,2.0714864986633828E-4,332930000
33294,3333333,3076397,108.224,2.0E-4,2.071484351534811E-4,332940000
33295,3333333,3076404,108.227,2.0E-4,2.0714822045352156E-4,332950000
33296,3333333,3076411,108.23,2.0E-4,2.0714800576645843E-4,332960000
33297,3333333,3076418,108.233,3.0E-4,2.0715079436585878E-4,332970000
33298,2500000,3076397,108.237,3.0E-4,2.0715358279776563E-4,332980000
33299,3333333,3076404,108.24,2.0E-4,2.071533679690081E-4,332990000
33300,3333333,3076411,108.243,2.0E-4,2.0715315315315315E-4,333000000
33301,3333333,3076418,108.246,1.0E-4,2.0714993543737424E-4,333010000
33302,3333333,3076425,108.249,2.0E-4,2.0714972073749324E-4,333020000
33303,3333333,3076432,108.252,2.0E-4,2.0714950605050595E-4,333030000
33304,3333333,3076439,108.255,2.0E-4,2.0714929137641123E-4,333040000
33305,2500000,3076418,108.259,2.0E-4,2.0714907671520792E-4,333050000
33306,3333333,3076425,108.262,3.0E-4,2.0715186452891372E-4,333060000
33307,3333333,3076432,108.265,2.0E-4,2.0715164980334463E-4,333070000
33308,3333333,3076439,108.268,3.0E-4,2.0715443737240303E-4,333080000
33309,3333333,3076447,108.271,2.0E-4,2.0715422258248521E-4,333090000
33310,2500000,3076425,108.275,2.0E-4,2.0715400780546382E-4,333100000
33311,3333333,3076432,108.278,2.0E-4,2.071537930413377E-4,333110000
33312,3333333,3076440,108.281,2.0E-4,2.0715357829010568E-4,333120000
33313,3333333,3076447,108.284,2.0E-4,2.0715336355176659E-4,333130000
33314,3333333,3076454,108.287,1.0E-4,2.0715014708530947E-4,333140000
33315,3333333,3076461,108.29,2.0E-4,2.0714993246285458E-4,333150000
33316,3333333,3076468,108.293,3.0E-4,2.0715271941409532E-4,333160000
33317,2500000,3076447,108.297,3.0E-4,2.0715550619803704E-4,333170000
33318,3333333,3076454,108.3,1.0E-4,2.0715229005342458E-4,333180000
33319,3333333,3076461,108.303,3.0E-4,2.0715507668297368E-4,333190000
33320,3333333,3076468,108.306,2.0E-4,2.0715486194477792E-4,333200000
33321,3333333,3076475,108.309,3.0E-4,2.0715764832988204E-4,333210000
33322,3333333,3076482,108.312,2.0E-4,2.071574335273993E-4,333220000
33323,3333333,3076489,108.315,2.0E-4,2.0715721873780873E-4,333230000
33324,3333333,3076496,108.318,1.0E-4,2.0715400312087384E-4,333240000
33325,2500000,3076475,108.322,4.0E-4,2.0715978994748687E-4,333250000
33326,3333333,3076482,108.325,2.0E-4,2.0715957510652344E-4,333260000
33327,3333333,3076489,108.328,3.0E-4,2.0716236084856123E-4,333270000
33328,3333333,3076497,108.331,2.0E-4,2.0716214594335093E-4,333280000
33329,3333333,3076504,108.334,2.0E-4,2.0716193105103665E-4,333290000
33330,3333333,3076511,108.337,1.0E-4,2.0715871587158717E-4,333300000
33331,3333333,3076518,108.34,2.0E-4,2.0715850109507666E-4,333310000
33332,3333333,3076525,108.343,2.0E-4,2.0715828633145327E-4,333320000
33333,2500000,3076504,108.347,2.0E-4,2.071580715807158E-4,333330000
33334,3333333,3076511,108.35,2.0E-4,2.0715785684286315E-4,333340000
33335,3333333,3076518,108.353,3.0E-4,2.071606419679016E-4,333350000
33336,3333333,3076525,108.356,0.0,2.0715442764578833E-4,333360000
33337,3333333,3076532,108.359,1.0E-4,2.071512133665297E-4,333370000
33338,3333333,3076539,108.362,3.0E-4,2.0715399844021837E-4,333380000
33339,3333333,3076546,108.365,3.0E-4,2.0715678334683104E-4,333390000
33340,2500000,3076525,108.369,2.0E-4,2.0715656868626275E-4,333400000
33341,3333333,3076532,108.372,2.0E-4,2.0715635403857112E-4,333410000
33342,3333333,3076539,108.375,2.0E-4,2.07156139403755E-4,333420000
33343,3333333,3076546,108.378,2.0E-4,2.0715592478181327E-4,333430000
33344,3333333,3076554,108.381,2.0E-4,2.071557101727447E-4,333440000
33345,3333333,3076561,108.384,2.0E-4,2.0715549557654821E-4,333450000
33346,3333333,3076568,108.387,2.0E-4,2.0715528099322258E-4,333460000
33347,3333333,3076575,108.39,3.0E-4,2.0715806519327077E-4,333470000
33348,3333333,3076554,108.394,2.0E-4,2.0715785054575988E-4,333480000
33349,3333333,3076561,108.397,1.0E-4,2.0715463732045938E-4,333490000
33350,3333333,3076568,108.4,0.0,2.0714842578710644E-4,333500000
33351,3333333,3076575,108.403,1.0E-4,2.0714521303709035E-4,333510000
33352,3333333,3076582,108.406,3.0E-4,2.071479971216119E-4,333520000
33353,3333333,3076589,108.409,3.0E-4,2.0715078103918688E-4,333530000
33354,3333333,3076596,108.412,2.0E-4,2.0715056664867782E-4,333540000
33355,2500000,3076575,108.416,3.0E-4,2.071533503222905E-4,333550000
33356,3333333,3076582,108.419,1.0E-4,2.0715013790622376E-4,333560000
33357,3333333,3076589,108.422,2.0E-4,2.0714992355427646E-4,333570000
33358,3333333,3076596,108.425,2.0E-4,2.0714970921518076E-4,333580000
33359,3333333,3076603,108.428,2.0E-4,2.0714949488893553E-4,333590000
33360,3333333,3076610,108.431,1.0E-4,2.071462829736211E-4,333600000
33361,3333333,3076618,108.434,1.0E-4,2.0714307125086178E-4,333610000
33362,3333333,3076625,108.437,1.0E-4,2.0713985972064026E-4,333620000
33363,2500000,3076603,108.441,2.0E-4,2.0713964571531337E-4,333630000
33364,3333333,3076610,108.444,0.0,2.071334372377413E-4,333640000
33365,3333333,3076618,108.447,1.0E-4,2.071302262850292E-4,333650000
33366,3333333,3076625,108.45,3.0E-4,2.0713300965054246E-4,333660000
33367,3333333,3076632,108.453,1.0E-4,2.0712979890310785E-4,333670000
33368,3333333,3076639,108.456,1.0E-4,2.0712658834811797E-4,333680000
33369,3333333,3076646,108.459,3.0E-4,2.0712937157241752E-4,333690000
33370,2500000,3076625,108.463,4.0E-4,2.071351513335331E-4,333700000
