29469,3333333,3135066,93.998,3.0E-4,1.9806915741966134E-4,294690000
29470,3333333,3135073,94.001,3.0E-4,1.9807261621988462E-4,294700000
29471,3333333,3135046,94.005,3.0E-4,1.9807607478538225E-4,294710000
29472,3333333,3135052,94.008,2.0E-4,1.980761400651466E-4,294720000
29473,3333333,3135058,94.011,2.0E-4,1.9807620534048113E-4,294730000
29474,3333333,3135064,94.014,3.0E-4,1.980796634321775E-4,294740000
29475,2000000,3135004,94.019,4.0E-4,1.9808651399491094E-4,294750000
29476,2500000,3134977,94.023,2.0E-4,1.9808657891165693E-4,294760000
29477,2500000,3134950,94.027,3.0E-4,1.9809003629948774E-4,294770000
29478,3333333,3134956,94.03,3.0E-4,1.9809349345274442E-4,294780000
29479,3333333,3134963,94.033,2.0E-4,1.9809355812612368E-4,294790000
29480,3333333,3134969,94.036,2.0E-4,1.9809362279511533E-4,294800000
29481,3333333,3134975,94.039,2.0E-4,1.980936874597198E-4,294810000
29482,3333333,3134982,94.042,2.0E-4,1.9809375211993758E-4,294820000
29483,3333333,3134988,94.045,2.0E-4,1.9809381677576908E-4,294830000
29484,2500000,3134961,94.049,3.0E-4,1.980972730972731E-4,294840000
29485,3333333,3134967,94.052,3.0E-4,1.9810072918433102E-4,294850000
29486,3333333,3134974,94.055,1.0E-4,1.9809740215695585E-4,294860000
29487,3333333,3134980,94.058,3.0E-4,1.9810085800522263E-4,294870000
29488,3333333,3134986,94.061,2.0E-4,1.9810092240911558E-4,294880000
29489,2500000,3134959,94.065,1.0E-4,1.9809759571365595E-4,294890000
29490,3333333,3134966,94.068,1.0E-4,1.9809426924381147E-4,294900000
29491,3333333,3134972,94.071,3.0E-4,1.980977247295785E-4,294910000
29492,3333333,3134978,94.074,3.0E-4,1.981011799810118E-4,294920000
29493,3333333,3134985,94.077,1.0E-4,1.9809785372800325E-4,294930000
29494,3333333,3134991,94.08,2.0E-4,1.9809791822065505E-4,294940000
29495,3333333,3134997,94.083,1.0E-4,1.980945923037803E-4,294950000
29496,3333333,3135004,94.086,1.0E-4,1.98091266612422E-4,294960000
29497,2500000,3134977,94.09,2.0E-4,1.9809133132182933E-4,294970000
29498,3333333,3134983,94.093,3.0E-4,1.9809478608719236E-4,294980000
29499,3333333,3134989,94.096,1.0E-4,1.980914607274823E-4,294990000
29500,3333333,3134996,94.099,1.0E-4,1.9808813559322035E-4,295000000
29501,2500000,3134969,94.103,3.0E-4,1.980915901155893E-4,295010000
29502,3333333,3134975,94.106,2.0E-4,1.9809165480306419E-4,295020000
29503,3333333,3134981,94.109,2.0E-4,1.9809171948615396E-4,295030000
29504,2500000,3134954,94.113,2.0E-4,1.98091784164859E-4,295040000
29505,3333333,3134961,94.116,2.0E-4,1.980918488391798E-4,295050000
29506,3333333,3134967,94.119,2.0E-4,1.9809191350911678E-4,295060000
29507,3333333,3134973,94.122,1.0E-4,1.980885891483377E-4,295070000
29508,3333333,3134980,94.125,2.0E-4,1.980886539243595E-4,295080000
29509,3333333,3134986,94.128,3.0E-4,1.9809210749262935E-4,295090000
29510,2500000,3134959,94.132,2.0E-4,1.9809217214503559E-4,295100000
29511,3333333,3134965,94.135,2.0E-4,1.980922367930602E-4,295110000
29512,3333333,3134972,94.138,1.0E-4,1.9808891298454866E-4,295120000
29513,3333333,3134978,94.141,3.0E-4,1.9809236607596652E-4,295130000
29514,3333333,3134984,94.144,3.0E-4,1.9809581893338754E-4,295140000
29515,3333333,3134991,94.147,2.0E-4,1.9809588344909369E-4,295150000
29516,2500000,3134964,94.151,2.0E-4,1.9809594796042825E-4,295160000
29517,3333333,3134970,94.154,2.0E-4,1.9809601246739168E-4,295170000
29518,3333333,3134976,94.157,2.0E-4,1.980960769699844E-4,295180000
29519,3333333,3134983,94.16,1.0E-4,1.9809275381957385E-4,295190000
29520,3333333,3134989,94.163,2.0E-4,1.9809281842818427E-4,295200000
29521,3333333,3134995,94.166,2.0E-4,1.980928830324176E-4,295210000
29522,3333333,3135001,94.169,2.0E-4,1.9809294763227425E-4,295220000
29523,3333333,3135008,94.172,1.0E-4,1.980896250381059E-4,295230000
29524,3333333,3135014,94.175,2.0E-4,1.9808968974393713E-4,295240000
29525,2500000,3134987,94.179,0.0,1.9808298052497884E-4,295250000
29526,3333333,3134993,94.182,1.0E-4,1.980796586059744E-4,295260000
29527,3333333,3135000,94.185,1.0E-4,1.9807633691197886E-4,295270000
29528,3333333,3135006,94.188,1.0E-4,1.9807301544296938E-4,295280000
29529,3333333,3135012,94.191,3.0E-4,1.980764672017339E-4,295290000
29530,3333333,3135019,94.194,2.0E-4,1.9807653233999323E-4,295300000
29531,3333333,3135025,94.197,2.0E-4,1.9807659747384104E-4,295310000
29532,3333333,3135031,94.2,1.0E-4,1.980732764458892E-4,295320000
29533,3333333,3135038,94.203,3.0E-4,1.9807672772830393E-4,295330000
29534,3333333,3135044,94.206,2.0E-4,1.980767928489199E-4,295340000
29535,2500000,3135017,94.21,1.0E-4,1.9807347215168445E-4,295350000
29536,3333333,3135023,94.213,3.0E-4,1.9807692307692308E-4,295360000
29537,3333333,3135030,94.216,3.0E-4,1.9808037376849375E-4,295370000
29538,3333333,3135036,94.219,3.0E-4,1.980838242264202E-4,295380000
29539,3333333,3135042,94.222,2.0E-4,1.980838890957717E-4,295390000
29540,3333333,3135049,94.225,3.0E-4,1.9808733920108327E-4,295400000
29541,3333333,3135055,94.228,3.0E-4,1.9809078907281406E-4,295410000
29542,2500000,3135028,94.232,2.0E-4,1.9809085369981721E-4,295420000
29543,3333333,3135034,94.235,2.0E-4,1.9809091832244524E-4,295430000
29544,3333333,3135041,94.238,3.0E-4,1.9809436772271865E-4,295440000
29545,3333333,3135047,94.241,3.0E-4,1.9809781688949062E-4,295450000
29546,3333333,3135053,94.244,2.0E-4,1.9809788126988424E-4,295460000
29547,3333333,3135060,94.247,2.0E-4,1.9809794564592005E-4,295470000
29548,3333333,3135066,94.25,2.0E-4,1.9809801001759847E-4,295480000
29549,2500000,3135039,94.254,4.0E-4,1.9810484280347897E-4,295490000
29550,3333333,3135045,94.257,2.0E-4,1.9810490693739424E-4,295500000
29551,3333333,3135051,94.26,2.0E-4,1.9810497106696897E-4,295510000
29552,3333333,3135058,94.263,1.0E-4,1.9810165132647537E-4,295520000
29553,3333333,3135064,94.266,3.0E-4,1.981050993130985E-4,295530000
29554,3333333,3135070,94.269,2.0E-4,1.9810516342965418E-4,295540000
29555,3333333,3135077,94.272,3.0E-4,1.9810861106411774E-4,295550000
29556,3333333,3135083,94.275,3.0E-4,1.9811205846528623E-4,295560000
29557,2500000,3135056,94.279,1.0E-4,1.9810873904658796E-4,295570000
29558,3333333,3135062,94.282,3.0E-4,1.9811218621016308E-4,295580000
29559,3333333,3135069,94.285,1.0E-4,1.9810886701173924E-4,295590000
29560,3333333,3135075,94.288,3.0E-4,1.981123139377537E-4,295600000
29561,3333333,3135081,94.291,2.0E-4,1.9811237779506782E-4,295610000
29562,3333333,3135088,94.294,2.0E-4,1.981124416480617E-4,295620000
29563,3333333,3135094,94.297,1.0E-4,1.981091228900991E-4,295630000
29564,3333333,3135100,94.3,1.0E-4,1.9810580435664999E-4,295640000
29565,3333333,3135107,94.303,3.0E-4,1.9810925080331472E-4,295650000
29566,3333333,3135113,94.306,1.0E-4,1.9810593249002233E-4,295660000
29567,2500000,3135086,94.31,4.0E-4,1.98112760848243E-4,295670000
29568,3333333,3135092,94.313,2.0E-4,1.9811282467532468E-4,295680000
29569,3333333,3135099,94.316,2.0E-4,1.9811288849808922E-4,295690000
29570,3333333,3135105,94.319,2.0E-4,1.9811295231653703E-4,295700000
29571,3333333,3135111,94.322,2.0E-4,1.9811301613066856E-4,295710000
29572,3333333,3135117,94.325,3.0E-4,1.9811646151765184E-4,295720000
29573,3333333,3135124,94.328,1.0E-4,1.9811314374598452E-4,295730000
29574,3333333,3135130,94.331,1.0E-4,1.9810982619868805E-4,295740000
29575,2500000,3135103,94.335,4.0E-4,1.9811665257819103E-4,295750000
29576,3333333,3135109,94.338,2.0E-4,1.9811671625642412E-4,295760000
29577,3333333,3135116,94.341,2.0E-4,1.9811677993035128E-4,295770000
29578,3333333,3135122,94.344,2.0E-4,1.9811684359997294E-4,295780000
29579,3333333,3135128,94.347,2.0E-4,1.9811690726528956E-4,295790000
29580,3333333,3135135,94.35,1.0E-4,1.981135902636917E-4,295800000
29581,3333333,3135141,94.353,2.0E-4,1.9811365403468443E-4,295810000
29582,2500000,3135114,94.357,3.0E-4,1.9811709823541342E-4,295820000
29583,3333333,3135120,94.36,2.0E-4,1.9811716188351418E-4,295830000
29584,3333333,3135127,94.363,2.0E-4,1.9811722552731206E-4,295840000
29585,3333333,3135133,94.366,3.0E-4,1.9812066925806998E-4,295850000
29586,3333333,3135139,94.369,1.0E-4,1.9811735280200095E-4,295860000
29587,3333333,3135146,94.372,2.0E-4,1.9811741643289282E-4,295870000
29588,3333333,3135152,94.375,2.0E-4,1.9811748005948358E-4,295880000
29589,3333333,3135158,94.378,1.0E-4,1.9811416404745007E-4,295890000
29590,2500000,3135131,94.382,4.0E-4,1.9812098681987157E-4,295900000
29591,3333333,3135137,94.385,3.0E-4,1.981244297252543E-4,295910000
29592,3333333,3135144,94.388,0.0,1.98117734522844E-4,295920000
29593,3333333,3135150,94.391,1.0E-4,1.9811441895042746E-4,295930000
29594,3333333,3135156,94.394,2.0E-4,1.9811448266540514E-4,295940000
29595,3333333,3135163,94.397,2.0E-4,1.9811454637607705E-4,295950000
29596,3333333,3135169,94.4,3.0E-4,1.9811798891742127E-4,295960000
29597,3333333,3135175,94.403,1.0E-4,1.9811467378450518E-4,295970000
29598,2500000,3135148,94.407,3.0E-4,1.9811811608892493E-4,295980000
29599,3333333,3135155,94.41,1.0E-4,1.981148011757154E-4,295990000
29600,3333333,3135161,94.413,1.0E-4,1.9811148648648649E-4,296000000
29601,2500000,3135134,94.417,3.0E-4,1.9811492854971115E-4,296010000
29602,3333333,3135140,94.42,2.0E-4,1.981149922302547E-4,296020000
29603,3333333,3135147,94.423,3.0E-4,1.9811843394250582E-4,296030000
29604,3333333,3135153,94.426,2.0E-4,1.981184975003378E-4,296040000
29605,3333333,3135159,94.429,2.0E-4,1.9811856105387602E-4,296050000
29606,3333333,3135166,94.432,2.0E-4,1.98118624603121E-4,296060000
29607,2500000,3135139,94.436,3.0E-4,1.9812206572769953E-4,296070000
29608,3333333,3135145,94.439,2.0E-4,1.9812212915428263E-4,296080000
29609,3333333,3135151,94.442,3.0E-4,1.981255699280624E-4,296090000
29610,3333333,3135158,94.445,2.0E-4,1.981256332320162E-4,296100000
29611,3333333,3135164,94.448,3.0E-4,1.981290736550606E-4,296110000
29612,3333333,3135170,94.451,1.0E-4,1.9812575982709713E-4,296120000
29613,3333333,3135176,94.454,1.0E-4,1.9812244622294261E-4,296130000
29614,3333333,3135183,94.457,1.0E-4,1.9811913284257447E-4,296140000
29615,3333333,3135156,94.461,0.0,1.981124430187405E-4,296150000
29616,3333333,3135162,94.464,2.0E-4,1.9811250675310643E-4,296160000
29617,3333333,3135168,94.467,1.0E-4,1.9810919404396123E-4,296170000
29618,3333333,3135175,94.47,1.0E-4,1.9810588155851172E-4,296180000
29619,3333333,3135181,94.473,3.0E-4,1.9810932171916674E-4,296190000
29620,3333333,3135187,94.476,3.0E-4,1.9811276164753545E-4,296200000
29621,3333333,3135194,94.479,2.0E-4,1.981128253603862E-4,296210000
29622,2500000,3135167,94.483,2.0E-4,1.9811288906893524E-4,296220000
29623,3333333,3135173,94.486,1.0E-4,1.9810957701785775E-4,296230000
29624,3333333,3135179,94.489,3.0E-4,1.9811301647312989E-4,296240000
29625,3333333,3135186,94.492,2.0E-4,1.9811308016877638E-4,296250000
29626,3333333,3135192,94.495,3.0E-4,1.98116519273611E-4,296260000
29627,3333333,3135198,94.498,3.0E-4,1.9811995814628548E-4,296270000
29628,3333333,3135204,94.501,2.0E-4,1.9812002160118808E-4,296280000
29629,3333333,3135211,94.504,1.0E-4,1.981167099800871E-4,296290000
29630,3333333,3135217,94.507,2.0E-4,1.9811677354033075E-4,296300000
29631,2500000,3135190,94.511,3.0E-4,1.9812021194019777E-4,296310000
29632,3333333,3135196,94.514,3.0E-4,1.9812365010799137E-4,296320000
29633,3333333,3135203,94.517,1.0E-4,1.981203388114602E-4,296330000
29634,3333333,3135209,94.52,1.0E-4,1.981170277384086E-4,296340000
29635,3333333,3135215,94.523,2.0E-4,1.98117091277206E-4,296350000
29636,3333333,3135222,94.526,2.0E-4,1.981171548117155E-4,296360000
29637,3333333,3135228,94.529,2.0E-4,1.9811721834193745E-4,296370000
29638,3333333,3135234,94.532,2.0E-4,1.9811728186787232E-4,296380000
29639,3333333,3135240,94.535,2.0E-4,1.9811734538952057E-4,296390000
29640,3333333,3135247,94.538,1.0E-4,1.981140350877193E-4,296400000
29641,2500000,3135220,94.542,1.0E-4,1.981107250092777E-4,296410000
29642,3333333,3135226,94.545,1.0E-4,1.9810741515417313E-4,296420000
29643,3333333,3135232,94.548,3.0E-4,1.9811085247781939E-4,296430000
29644,3333333,3135239,94.551,2.0E-4,1.9811091620564026E-4,296440000
29645,3333333,3135245,94.554,2.0E-4,1.9811097992916175E-4,296450000
29646,3333333,3135251,94.557,3.0E-4,1.9811441678472644E-4,296460000
29647,3333333,3135258,94.56,2.0E-4,1.981144803858738E-4,296470000
29648,3333333,3135264,94.563,3.0E-4,1.9811791689152726E-4,296480000
29649,3333333,3135270,94.566,3.0E-4,1.9812135316536815E-4,296490000
29650,3333333,3135243,94.57,1.0E-4,1.9811804384485665E-4,296500000
29651,3333333,3135250,94.573,3.0E-4,1.9812147988263466E-4,296510000
29652,3333333,3135256,94.576,2.0E-4,1.9812154323485767E-4,296520000
29653,3333333,3135262,94.579,2.0E-4,1.9812160658280782E-4,296530000
29654,3333333,3135268,94.582,1.0E-4,1.9811829770014164E-4,296540000
29655,3333333,3135275,94.585,2.0E-4,1.9811836115326252E-4,296550000
29656,3333333,3135281,94.588,2.0E-4,1.9811842460210413E-4,296560000
29657,3333333,3135287,94.591,2.0E-4,1.9811848804666688E-4,296570000
29658,3333333,3135260,94.595,2.0E-4,1.9811855148695124E-4,296580000
29659,3333333,3135267,94.598,1.0E-4,1.9811524326511347E-4,296590000
29660,3333333,3135273,94.601,2.0E-4,1.9811530681051922E-4,296600000
29661,3333333,3135279,94.604,1.0E-4,1.9811199892114223E-4,296610000
29662,3333333,3135285,94.607,1.0E-4,1.9810869125480414E-4,296620000
29663,3333333,3135292,94.61,3.0E-4,1.9811212621784714E-4,296630000
29664,3333333,3135298,94.613,2.0E-4,1.9811218985976267E-4,296640000
29665,2500000,3135271,94.617,2.0E-4,1.9811225349738749E-4,296650000
29666,3333333,3135277,94.62,3.0E-4,1.981156879929886E-4,296660000
29667,3333333,3135284,94.623,2.0E-4,1.9811575150841E-4,296670000
29668,2500000,3135257,94.627,2.0E-4,1.981158150195497E-4,296680000
29669,3333333,3135263,94.63,1.0E-4,1.9811250800498838E-4,296690000
29670,3333333,3135269,94.633,0.0,1.9810583080552747E-4,296700000
29671,3333333,3135276,94.636,1.0E-4,1.9810252435037578E-4,296710000
29672,3333333,3135282,94.639,2.0E-4,1.981025882987328E-4,296720000
29673,3333333,3135288,94.642,2.0E-4,1.9810265224277964E-4,296730000
29674,3333333,3135295,94.645,3.0E-4,1.9810608613601133E-4,296740000
29675,3333333,3135301,94.648,2.0E-4,1.98106149957877E-4,296750000
29676,2500000,3135274,94.652,2.0E-4,1.9810621377544144E-4,296760000
29677,3333333,3135280,94.655,2.0E-4,1.9810627758870506E-4,296770000
29678,3333333,3135287,94.658,3.0E-4,1.981097108969607E-4,296780000
29679,3333333,3135293,94.661,0.0,1.9810303581657064E-4,296790000
29680,3333333,3135299,94.664,1.0E-4,1.98099730458221E-4,296800000
29681,3333333,3135305,94.667,3.0E-4,1.9810316364003908E-4,296810000
29682,3333333,3135312,94.67,2.0E-4,1.9810322754531366E-4,296820000
29683,3333333,3135318,94.673,2.0E-4,1.9810329144628237E-4,296830000
29684,3333333,3135324,94.676,3.0E-4,1.9810672416116425E-4,296840000
29685,3333333,3135330,94.679,2.0E-4,1.9810678794003706E-4,296850000
29686,2500000,3135304,94.683,3.0E-4,1.981102203058681E-4,296860000
29687,3333333,3135310,94.686,2.0E-4,1.9811028396267728E-4,296870000
29688,3333333,3135316,94.689,1.0E-4,1.9810697925087579E-4,296880000
29689,3333333,3135322,94.692,1.0E-4,1.9810367476169626E-4,296890000
29690,3333333,3135329,94.695,1.0E-4,1.981003704951162E-4,296900000
29691,3333333,3135335,94.698,1.0E-4,1.9809706645111314E-4,296910000
29692,3333333,3135341,94.701,2.0E-4,1.9809713054021286E-4,296920000
29693,3333333,3135348,94.704,3.0E-4,1.981005624221197E-4,296930000
29694,3333333,3135354,94.707,1.0E-4,1.9809725870546238E-4,296940000
29695,3333333,3135360,94.71,1.0E-4,1.9809395521131504E-4,296950000
29696,2500000,3135333,94.714,3.0E-4,1.9809738685344828E-4,296960000
29697,3333333,3135340,94.717,3.0E-4,1.9810081826447115E-4,296970000
29698,3333333,3135346,94.72,1.0E-4,1.98097514984174E-4,296980000
29699,3333333,3135352,94.723,2.0E-4,1.9809757904306542E-4,296990000
29700,3333333,3135358,94.726,2.0E-4,1.980976430976431E-4,297000000
29701,3333333,3135365,94.729,1.0E-4,1.9809434025790378E-4,297010000
29702,3333333,3135371,94.732,1.0E-4,1.9809103764056293E-4,297020000
29703,3333333,3135377,94.735,2.0E-4,1.9809110190889808E-4,297030000
29704,2500000,3135350,94.739,2.0E-4,1.98091166172906E-4,297040000
29705,3333333,3135357,94.742,2.0E-4,1.980912304325871E-4,297050000
29706,3333333,3135363,94.745,2.0E-4,1.9809129468794184E-4,297060000
29707,3333333,3135369,94.748,3.0E-4,1.980947251489548E-4,297070000
29708,3333333,3135375,94.751,3.0E-4,1.980981553790225E-4,297080000
29709,3333333,3135382,94.754,3.0E-4,1.9810158537816823E-4,297090000
29710,3333333,3135388,94.757,3.0E-4,1.9810501514641536E-4,297100000
29711,3333333,3135394,94.76,1.0E-4,1.9810171317020633E-4,297110000
29712,3333333,3135400,94.763,2.0E-4,1.9810177705977382E-4,297120000
29713,2500000,3135374,94.767,3.0E-4,1.981052064752802E-4,297130000
29714,3333333,3135380,94.77,0.0,1.9809853940903278E-4,297140000
29715,3333333,3135386,94.773,3.0E-4,1.9810196870267543E-4,297150000
29716,3333333,3135392,94.776,1.0E-4,1.9809866738457397E-4,297160000
29717,3333333,3135399,94.779,2.0E-4,1.9809873136588486E-4,297170000
29718,3333333,3135405,94.782,1.0E-4,1.9809543037889495E-4,297180000
29719,2500000,3135378,94.786,4.0E-4,1.9810222416635821E-4,297190000
29720,3333333,3135384,94.789,2.0E-4,1.9810228802153432E-4,297200000
29721,3333333,3135391,94.792,2.0E-4,1.9810235187241344E-4,297210000
29722,3333333,3135397,94.795,1.0E-4,1.980990512078595E-4,297220000
29723,3333333,3135403,94.798,1.0E-4,1.9809575076540052E-4,297230000
29724,3333333,3135409,94.801,3.0E-4,1.9809917911452026E-4,297240000
29725,3333333,3135416,94.804,3.0E-4,1.9810260723296887E-4,297250000
29726,3333333,3135422,94.807,3.0E-4,1.9810603512076969E-4,297260000
29727,3333333,3135428,94.81,2.0E-4,1.98106098832711E-4,297270000
29728,3333333,3135401,94.814,0.0,1.9809943487621097E-4,297280000
29729,3333333,3135408,94.817,1.0E-4,1.9809613508695213E-4,297290000
29730,3333333,3135414,94.82,2.0E-4,1.980961991254625E-4,297300000
29731,3333333,3135420,94.823,2.0E-4,1.98096263159665E-4,297310000
29732,3333333,3135426,94.826,2.0E-4,1.9809632718956007E-4,297320000
29733,3333333,3135433,94.829,3.0E-4,1.9809975448155249E-4,297330000
29734,3333333,3135439,94.832,2.0E-4,1.980998183897222E-4,297340000
29735,3333333,3135445,94.835,3.0E-4,1.9810324533378173E-4,297350000
29736,3333333,3135452,94.838,1.0E-4,1.9809994619316654E-4,297360000
29737,3333333,3135458,94.841,2.0E-4,1.98100010088442E-4,297370000
29738,3333333,3135464,94.844,3.0E-4,1.9810343668034164E-4,297380000
29739,2500000,3135437,94.848,1.0E-4,1.9810013786610174E-4,297390000
29740,3333333,3135444,94.851,0.0,1.98093476798924E-4,297400000
29741,3333333,3135450,94.854,3.0E-4,1.9809690326485322E-4,297410000
29742,3333333,3135456,94.857,3.0E-4,1.9810032950036985E-4,297420000
29743,3333333,3135462,94.86,2.0E-4,1.9810039336986854E-4,297430000
29744,3333333,3135469,94.863,3.0E-4,1.981038192576654E-4,297440000
29745,3333333,3135475,94.866,1.0E-4,1.9810052109598252E-4,297450000
29746,3333333,3135481,94.869,2.0E-4,1.9810058495259867E-4,297460000
29747,3333333,3135487,94.872,2.0E-4,1.981006488049215E-4,297470000
29748,3333333,3135494,94.875,2.0E-4,1.9810071265295145E-4,297480000
29749,3333333,3135500,94.878,2.0E-4,1.9810077649668896E-4,297490000
29750,3333333,3135506,94.881,3.0E-4,1.9810420168067227E-4,297500000
29751,3333333,3135512,94.884,2.0E-4,1.981042654028436E-4,297510000
29752,2500000,3135486,94.888,2.0E-4,1.9810432912073137E-4,297520000
29753,3333333,3135492,94.891,3.0E-4,1.9810775383994893E-4,297530000
29754,3333333,3135498,94.894,3.0E-4,1.9811117832896417E-4,297540000
29755,3333333,3135504,94.897,3.0E-4,1.9811460258780037E-4,297550000
29756,3333333,3135511,94.9,2.0E-4,1.9811466594972442E-4,297560000
29757,3333333,3135517,94.903,1.0E-4,1.981113687535706E-4,297570000
29758,2500000,3135490,94.907,3.0E-4,1.981147926607971E-4,297580000
29759,3333333,3135496,94.91,1.0E-4,1.9811149568197856E-4,297590000
29760,3333333,3135503,94.913,0.0,1.9810483870967742E-4,297600000
29761,3333333,3135509,94.916,2.0E-4,1.9810490238903264E-4,297610000
29762,3333333,3135515,94.919,1.0E-4,1.9810160607486055E-4,297620000
29763,3333333,3135521,94.922,2.0E-4,1.981016698585492E-4,297630000
29764,3333333,3135528,94.925,2.0E-4,1.9810173363795188E-4,297640000
29765,3333333,3135534,94.928,2.0E-4,1.9810179741306904E-4,297650000
29766,3333333,3135540,94.931,3.0E-4,1.981052207216287E-4,297660000
29767,3333333,3135546,94.934,3.0E-4,1.9810864380018141E-4,297670000
29768,3333333,3135553,94.937,3.0E-4,1.9811206664875034E-4,297680000
29769,3333333,3135559,94.94,2.0E-4,1.9811213006819175E-4,297690000
29770,2500000,3135532,94.944,3.0E-4,1.9811555256970105E-4,297700000
29771,3333333,3135538,94.947,3.0E-4,1.981189748412885E-4,297710000
29772,3333333,3135545,94.95,0.0,1.981123203009539E-4,297720000
29773,3333333,3135551,94.953,2.0E-4,1.981123837033554E-4,297730000
29774,3333333,3135557,94.956,3.0E-4,1.9811580573654867E-4,297740000
29775,3333333,3135563,94.959,1.0E-4,1.9811251049538204E-4,297750000
29776,3333333,3135570,94.962,3.0E-4,1.9811593229446535E-4,297760000
29777,3333333,3135576,94.965,2.0E-4,1.9811599556704838E-4,297770000
29778,3333333,3135549,94.969,3.0E-4,1.9811941701927598E-4,297780000
29779,3333333,3135555,94.972,3.0E-4,1.9812283824171395E-4,297790000
29780,3333333,3135561,94.975,0.0,1.9811618535930156E-4,297800000
29781,3333333,3135568,94.978,2.0E-4,1.9811624861488868E-4,297810000
29782,3333333,3135574,94.981,1.0E-4,1.9811295413336915E-4,297820000
29783,3333333,3135580,94.984,1.0E-4,1.9810965987308195E-4,297830000
29784,3333333,3135586,94.987,2.0E-4,1.9810972334139134E-4,297840000
29785,2500000,3135560,94.991,0.0,1.981030720161155E-4,297850000
29786,3333333,3135566,94.994,2.0E-4,1.981031357013362E-4,297860000
29787,3333333,3135572,94.997,2.0E-4,1.9810319938228085E-4,297870000
29788,3333333,3135578,95.0,2.0E-4,1.981032630589499E-4,297880000
29789,3333333,3135585,95.003,2.0E-4,1.981033267313438E-4,297890000
29790,3333333,3135591,95.006,2.0E-4,1.981033903994629E-4,297900000
29791,3333333,3135597,95.009,3.0E-4,1.9810681078177974E-4,297910000
29792,2500000,3135570,95.013,2.0E-4,1.9810687432867885E-4,297920000
29793,3333333,3135577,95.016,1.0E-4,1.9810358137817608E-4,297930000
29794,3333333,3135583,95.019,3.0E-4,1.981070014096798E-4,297940000
29795,3333333,3135589,95.022,3.0E-4,1.981104212116127E-4,297950000
29796,3333333,3135595,95.025,3.0E-4,1.9811384078399785E-4,297960000
29797,3333333,3135602,95.028,2.0E-4,1.981139040843038E-4,297970000
29798,3333333,3135608,95.031,2.0E-4,1.981139673803611E-4,297980000
29799,3333333,3135614,95.034,3.0E-4,1.981173864894795E-4,297990000
29800,3333333,3135620,95.037,3.0E-4,1.9812080536912751E-4,298000000
29801,3333333,3135627,95.04,0.0,1.9811415724304554E-4,298010000
29802,2500000,3135600,95.044,3.0E-4,1.9811757600161063E-4,298020000
29803,3333333,3135606,95.047,1.0E-4,1.9811428379693319E-4,298030000
29804,3333333,3135612,95.05,3.0E-4,1.9811770232183598E-4,298040000
29805,3333333,3135619,95.053,2.0E-4,1.9811776547559135E-4,298050000
29806,3333333,3135625,95.056,1.0E-4,1.981144735959203E-4,298060000
29807,3333333,3135631,95.059,1.0E-4,1.9811118193712886E-4,298070000
29808,3333333,3135637,95.062,3.0E-4,1.9811460010735372E-4,298080000
29809,3333333,3135644,95.065,3.0E-4,1.9811801804824048E-4,298090000
29810,3333333,3135650,95.068,1.0E-4,1.9811472660181148E-4,298100000
29811,3333333,3135656,95.071,2.0E-4,1.9811478984267552E-4,298110000
29812,2500000,3135629,95.075,3.0E-4,1.9811820743324837E-4,298120000
29813,3333333,3135636,95.078,0.0,1.9811156207023782E-4,298130000
29814,3333333,3135642,95.081,0.0,1.9810491715301537E-4,298140000
29815,3333333,3135648,95.084,1.0E-4,1.9810162669797081E-4,298150000
29816,3333333,3135654,95.087,2.0E-4,1.9810169036758786E-4,298160000
29817,3333333,3135660,95.09,1.0E-4,1.9809840024147298E-4,298170000
29818,3333333,3135667,95.093,2.0E-4,1.9809846401502447E-4,298180000
29819,2500000,3135640,95.097,2.0E-4,1.980985277842986E-4,298190000
29820,3333333,3135646,95.1,2.0E-4,1.9809859154929578E-4,298200000
29821,3333333,3135652,95.103,1.0E-4,1.9809530196841153E-4,298210000
29822,3333333,3135659,95.106,1.0E-4,1.9809201260814164E-4,298220000
29823,3333333,3135665,95.109,2.0E-4,1.9809207658518592E-4,298230000
29824,3333333,3135671,95.112,1.0E-4,1.9808878755364807E-4,298240000
29825,3333333,3135677,95.115,1.0E-4,1.9808549874266555E-4,298250000
29826,3333333,3135684,95.118,3.0E-4,1.980889157111245E-4,298260000
29827,3333333,3135690,95.121,2.0E-4,1.9808897978341772E-4,298270000
29828,2500000,3135663,95.125,4.0E-4,1.9809574896070806E-4,298280000
29829,3333333,3135669,95.128,3.0E-4,1.9809916524187872E-4,298290000
29830,3333333,3135676,95.131,2.0E-4,1.9809922896413007E-4,298300000
29831,3333333,3135682,95.134,2.0E-4,1.980992926821092E-4,298310000
29832,3333333,3135688,95.137,2.0E-4,1.9809935639581656E-4,298320000
29833,3333333,3135694,95.14,2.0E-4,1.9809942010525256E-4,298330000
29834,3333333,3135700,95.143,2.0E-4,1.9809948381041765E-4,298340000
29835,3333333,3135707,95.146,2.0E-4,1.9809954751131222E-4,298350000
29836,3333333,3135713,95.149,1.0E-4,1.9809625955221878E-4,298360000
29837,2500000,3135686,95.153,3.0E-4,1.9809967490029158E-4,298370000
29838,3333333,3135692,95.156,2.0E-4,1.9809973858837723E-4,298380000
29839,3333333,3135699,95.159,2.0E-4,1.980998022721941E-4,298390000
29840,3333333,3135705,95.162,1.0E-4,1.9809651474530832E-4,298400000
