33088,3333333,2965804,111.565,1.0E-4,2.0182845744680852E-4,330880000,2,3,3,1,1,1
33089,3333333,2965814,111.568,2.0E-4,2.0182840218803833E-4,330890000,2,3,3,2,2,2
33090,3333333,2965824,111.571,1.0E-4,2.0182532487156242E-4,330900000,2,3,3,1,1,1
33091,2500000,2965807,111.575,2.0E-4,2.018252697107975E-4,330910000,2,3,3,1,1,2
33092,3333333,2965817,111.578,2.0E-4,2.0182521455336638E-4,330920000,2,3,3,1,2,2
33093,3333333,2965827,111.581,1.0E-4,2.0182213761218385E-4,330930000,2,3,3,1,1,1
33094,3333333,2965837,111.584,0.0,2.0181603916117726E-4,330940000,2,3,3,0,0,0
33095,3333333,2965847,111.587,2.0E-4,2.0181598428765674E-4,330950000,2,3,3,2,2,2
33096,2500000,2965830,111.591,1.0E-4,2.0181290790427848E-4,330960000,2,3,3,1,1,1
33097,3333333,2965840,111.594,3.0E-4,2.018158745505635E-4,330970000,2,3,3,2,3,3
33098,3333333,2965850,111.597,2.0E-4,2.0181581968699015E-4,330980000,2,3,3,2,2,2
33099,3333333,2965860,111.6,1.0E-4,2.0181274358741956E-4,330990000,2,3,3,1,1,1
33100,3333333,2965870,111.603,1.0E-4,2.0180966767371602E-4,331000000,2,3,3,1,1,1
33101,3333333,2965879,111.606,2.0E-4,2.0180961300262832E-4,331010000,2,3,3,2,2,2
33102,3333333,2965889,111.609,1.0E-4,2.0180653736934324E-4,331020000,2,3,3,1,1,1
33103,3333333,2965873,111.613,2.0E-4,2.018064827961212E-4,331030000,2,3,3,1,2,2
33104,3333333,2965883,111.616,2.0E-4,2.0180642822619624E-4,331040000,2,3,3,2,2,2
33105,3333333,2965892,111.619,2.0E-4,2.0180637365956803E-4,331050000,2,3,3,2,2,2
33106,3333333,2965902,111.622,3.0E-4,2.0180933969673171E-4,331060000,2,3,3,3,3,3
33107,2500000,2965886,111.626,3.0E-4,2.0181230555471654E-4,331070000,2,3,3,2,2,3
33108,3333333,2965895,111.629,3.0E-4,2.018152712335387E-4,331080000,2,3,3,3,3,3
33109,3333333,2965905,111.632,2.0E-4,2.0181521640641519E-4,331090000,2,3,3,2,2,2
33110,2500000,2965889,111.636,3.0E-4,2.018181818181818E-4,331100000,2,3,3,2,2,2
33111,3333333,2965899,111.639,1.0E-4,2.0181510676210322E-4,331110000,2,3,3,1,1,1
33112,3333333,2965908,111.642,1.0E-4,2.0181203189176128E-4,331120000,2,3,3,1,1,1
33113,3333333,2965918,111.645,3.0E-4,2.0181499713103614E-4,331130000,2,3,3,3,3,3
33114,3333333,2965928,111.648,3.0E-4,2.0181796219121822E-4,331140000,2,3,3,3,3,3
33115,3333333,2965938,111.651,1.0E-4,2.0181488751321153E-4,331150000,2,3,3,1,1,1
33116,2500000,2965921,111.655,3.0E-4,2.0181785239763256E-4,331160000,2,3,3,2,2,3
33117,3333333,2965931,111.658,0.0,2.0181175831144126E-4,331170000,2,3,3,0,0,0
33118,3333333,2965941,111.661,2.0E-4,2.0181170360529017E-4,331180000,2,3,3,2,2,2
33119,3333333,2965951,111.664,2.0E-4,2.018116489024427E-4,331190000,2,3,3,2,2,2
33120,3333333,2965961,111.667,2.0E-4,2.0181159420289854E-4,331200000,2,3,3,2,2,2
33121,2500000,2965944,111.671,1.0E-4,2.0180852027414632E-4,331210000,2,3,3,0,0,1
33122,3333333,2965954,111.674,2.0E-4,2.0180846567236277E-4,331220000,2,3,3,1,2,2
33123,3333333,2965964,111.677,2.0E-4,2.0180841107387615E-4,331230000,2,3,3,2,2,2
33124,3333333,2965974,111.68,2.0E-4,2.0180835647868616E-4,331240000,2,3,3,2,2,2
33125,3333333,2965984,111.683,3.0E-4,2.0181132075471699E-4,331250000,2,3,3,3,3,3
33126,3333333,2965993,111.686,1.0E-4,2.0180824729819477E-4,331260000,2,3,3,1,1,1
33127,3333333,2965977,111.69,1.0E-4,2.0180517402722855E-4,331270000,2,3,3,1,1,1
33128,3333333,2965987,111.693,1.0E-4,2.018021009418015E-4,331280000,2,3,3,1,1,1
33129,3333333,2965996,111.696,3.0E-4,2.0180506504874883E-4,331290000,2,3,3,3,3,3
33130,3333333,2966006,111.699,3.0E-4,2.0180802897675824E-4,331300000,2,3,3,3,3,3
33131,2500000,2965990,111.703,2.0E-4,2.0180797440463613E-4,331310000,2,3,3,1,1,1
33132,3333333,2966000,111.706,3.0E-4,2.0181093806591815E-4,331320000,2,3,3,2,3,3
33133,3333333,2966009,111.709,3.0E-4,2.0181390154830532E-4,331330000,2,3,3,3,3,3
33134,3333333,2966019,111.712,3.0E-4,2.0181686485181384E-4,331340000,2,3,3,3,3,3
33135,3333333,2966029,111.715,2.0E-4,2.018168100196167E-4,331350000,2,3,3,2,2,2
33136,3333333,2966039,111.718,1.0E-4,2.018137373249638E-4,331360000,2,3,3,1,1,1
33137,2500000,2966022,111.722,2.0E-4,2.018136825904578E-4,331370000,2,3,3,1,1,2
33138,3333333,2966032,111.725,2.0E-4,2.0181362785925524E-4,331380000,2,3,3,2,2,2
33139,3333333,2966042,111.728,2.0E-4,2.018135731313558E-4,331390000,2,3,3,2,2,2
33140,3333333,2966052,111.731,1.0E-4,2.0181050090525046E-4,331400000,2,3,3,1,1,1
33141,3333333,2966062,111.734,0.0,2.018044114540901E-4,331410000,2,3,3,0,0,0
33142,2500000,2966045,111.738,2.0E-4,2.01804357009233E-4,331420000,2,3,3,1,1,2
33143,3333333,2966055,111.741,1.0E-4,2.0180128533928734E-4,331430000,2,3,3,1,1,1
33144,3333333,2966065,111.744,1.0E-4,2.0179821385469466E-4,331440000,2,3,3,1,1,1
33145,3333333,2966075,111.747,2.0E-4,2.017981596017499E-4,331450000,2,3,3,2,2,2
33146,3333333,2966085,111.75,0.0,2.0179207144150124E-4,331460000,2,3,3,0,0,0
33147,2500000,2966068,111.754,3.0E-4,2.017950342414095E-4,331470000,2,3,3,2,3,3
33148,3333333,2966078,111.757,1.0E-4,2.0179196331603718E-4,331480000,2,3,3,1,1,1
33149,3333333,2966088,111.76,2.0E-4,2.0179190925819783E-4,331490000,2,3,3,2,2,2
33150,3333333,2966097,111.763,2.0E-4,2.017918552036199E-4,331500000,2,3,3,2,2,2
33151,3333333,2966107,111.766,1.0E-4,2.017887846520467E-4,331510000,2,3,3,1,1,1
33152,2500000,2966091,111.77,2.0E-4,2.017887306949807E-4,331520000,2,3,3,2,2,2
33153,3333333,2966100,111.773,1.0E-4,2.0178566042288782E-4,331530000,2,3,3,0,1,1
33154,3333333,2966110,111.776,3.0E-4,2.0178862279061351E-4,331540000,2,3,3,3,3,3
33155,3333333,2966120,111.779,2.0E-4,2.0178856884331173E-4,331550000,2,3,3,2,2,2
33156,3333333,2966130,111.782,3.0E-4,2.0179153094462542E-4,331560000,2,3,3,3,3,3
33157,3333333,2966140,111.785,1.0E-4,2.0178846095847031E-4,331570000,2,3,3,1,1,1
33158,2500000,2966123,111.789,1.0E-4,2.0178539115748838E-4,331580000,2,3,3,1,1,1
33159,3333333,2966133,111.792,0.0,2.0177930576917278E-4,331590000,2,3,3,0,0,0
33160,3333333,2966143,111.795,2.0E-4,2.0177925211097708E-4,331600000,2,3,3,2,2,2
33161,3333333,2966153,111.798,3.0E-4,2.0178221404662102E-4,331610000,2,3,3,3,3,3
33162,3333333,2966163,111.801,2.0E-4,2.0178216030396237E-4,331620000,2,3,3,2,2,2
33163,3333333,2966172,111.804,2.0E-4,2.0178210656454483E-4,331630000,2,3,3,2,2,2
33164,2500000,2966156,111.808,1.0E-4,2.017790375105536E-4,331640000,2,3,3,1,1,1
33165,3333333,2966166,111.811,0.0,2.0177295341474447E-4,331650000,2,3,3,0,0,0
33166,3333333,2966175,111.814,2.0E-4,2.017728999577881E-4,331660000,2,3,3,2,2,2
33167,3333333,2966185,111.817,2.0E-4,2.0177284650405524E-4,331670000,2,3,3,2,2,2
33168,3333333,2966195,111.82,3.0E-4,2.0177580800771828E-4,331680000,2,3,3,3,3,3
33169,2500000,2966178,111.824,2.0E-4,2.0177575446953482E-4,331690000,2,3,3,2,2,2
33170,3333333,2966188,111.827,1.0E-4,2.0177268616219476E-4,331700000,2,3,3,1,1,1
33171,3333333,2966198,111.83,2.0E-4,2.0177263272135298E-4,331710000,2,3,3,2,2,2
33172,3333333,2966208,111.833,1.0E-4,2.0176956469311467E-4,331720000,2,3,3,1,1,1
33173,2500000,2966191,111.837,2.0E-4,2.0176951134959155E-4,331730000,2,3,3,1,1,1
33174,3333333,2966201,111.84,3.0E-4,2.017724724181588E-4,331740000,2,3,3,2,3,3
33175,3333333,2966211,111.843,1.0E-4,2.0176940467219292E-4,331750000,2,3,3,1,1,1
33176,2500000,2966194,111.847,4.0E-4,2.0177537979262117E-4,331760000,2,3,3,3,3,4
33177,3333333,2966204,111.85,2.0E-4,2.017753262802544E-4,331770000,2,3,3,2,2,2
33178,3333333,2966214,111.853,0.0,2.0176924468020977E-4,331780000,2,3,3,0,0,0
33179,3333333,2966224,111.856,2.0E-4,2.0176919135597818E-4,331790000,2,3,3,2,2,2
33180,3333333,2966234,111.859,3.0E-4,2.0177215189873417E-4,331800000,2,3,3,3,3,3
33181,3333333,2966244,111.862,1.0E-4,2.0176908471715741E-4,331810000,2,3,3,1,1,1
33182,2500000,2966227,111.866,4.0E-4,2.0177505876680128E-4,331820000,2,3,3,3,3,4
33183,3333333,2966237,111.869,0.0,2.0176897809119127E-4,331830000,2,3,3,0,0,0
33184,2500000,2966220,111.873,3.0E-4,2.0177193828351014E-4,331840000,2,3,3,2,2,3
33185,3333333,2966230,111.876,3.0E-4,2.0177489829742353E-4,331850000,2,3,3,3,3,3
33186,3333333,2966240,111.879,2.0E-4,2.0177484481407823E-4,331860000,2,3,3,2,2,2
33187,3333333,2966250,111.882,1.0E-4,2.0177177810588482E-4,331870000,2,3,3,1,1,1
33188,3333333,2966259,111.885,3.0E-4,2.0177473785705675E-4,331880000,2,3,3,3,3,3
33189,2500000,2966243,111.889,4.0E-4,2.0178071047636265E-4,331890000,2,3,3,3,3,4
33190,3333333,2966253,111.892,2.0E-4,2.0178065682434468E-4,331900000,2,3,3,1,2,2
33191,3333333,2966263,111.895,3.0E-4,2.017836160404929E-4,331910000,2,3,3,3,3,3
33192,3333333,2966272,111.898,3.0E-4,2.0178657507833212E-4,331920000,2,3,3,3,3,3
33193,3333333,2966282,111.901,3.0E-4,2.0178953393787846E-4,331930000,2,3,3,3,3,3
33194,3333333,2966292,111.904,1.0E-4,2.0178646743387359E-4,331940000,2,3,3,1,1,1
33195,3333333,2966302,111.907,2.0E-4,2.017864136165085E-4,331950000,2,3,3,2,2,2
33196,3333333,2966285,111.911,2.0E-4,2.0178635980238582E-4,331960000,2,3,3,1,2,2
33197,3333333,2966295,111.914,2.0E-4,2.0178630599150527E-4,331970000,2,3,3,1,2,2
33198,3333333,2966305,111.917,2.0E-4,2.017862521838665E-4,331980000,2,3,3,2,2,2
33199,3333333,2966315,111.92,0.0,2.0178017410162958E-4,331990000,2,3,3,0,0,0
33200,3333333,2966325,111.923,3.0E-4,2.0178313253012048E-4,332000000,2,3,3,3,3,3
33201,3333333,2966334,111.926,2.0E-4,2.0178307882292703E-4,332010000,2,3,3,2,2,2
33202,2500000,2966318,111.93,2.0E-4,2.0178302511896873E-4,332020000,2,3,3,2,2,2
33203,3333333,2966328,111.933,3.0E-4,2.0178598319428966E-4,332030000,2,3,3,3,3,3
33204,3333333,2966337,111.936,1.0E-4,2.0178291772075653E-4,332040000,2,3,3,1,1,1
33205,2500000,2966321,111.94,3.0E-4,2.0178587562114138E-4,332050000,2,3,3,2,2,3
33206,3333333,2966331,111.943,1.0E-4,2.0178281033548154E-4,332060000,2,3,3,1,1,1
33207,3333333,2966340,111.946,2.0E-4,2.0178275664769476E-4,332070000,2,3,3,2,2,2
33208,3333333,2966350,111.949,1.0E-4,2.0177969164056854E-4,332080000,2,3,3,1,1,1
33209,2500000,2966334,111.953,4.0E-4,2.0178566051371616E-4,332090000,2,3,3,3,3,3
33210,3333333,2966343,111.956,2.0E-4,2.0178560674495634E-4,332100000,2,3,3,1,2,2
33211,3333333,2966353,111.959,2.0E-4,2.0178555297943452E-4,332110000,2,3,3,2,2,2
33212,3333333,2966363,111.962,2.0E-4,2.0178549921715043E-4,332120000,2,3,3,2,2,2
33213,3333333,2966373,111.965,3.0E-4,2.017884563273417E-4,332130000,2,3,3,3,3,3
33214,3333333,2966383,111.968,2.0E-4,2.0178840248088155E-4,332140000,2,3,3,2,2,2
33215,2500000,2966366,111.972,2.0E-4,2.0178834863766371E-4,332150000,2,3,3,1,1,2
33216,3333333,2966376,111.975,3.0E-4,2.0179130539499038E-4,332160000,2,3,3,2,3,3
33217,3333333,2966386,111.978,2.0E-4,2.01791251467622E-4,332170000,2,3,3,2,2,2
33218,3333333,2966396,111.981,3.0E-4,2.0179420795954E-4,332180000,2,3,3,3,3,3
33219,3333333,2966405,111.984,3.0E-4,2.0179716427345796E-4,332190000,2,3,3,3,3,3
33220,3333333,2966415,111.987,2.0E-4,2.0179711017459363E-4,332200000,2,3,3,2,2,2
33221,2500000,2966399,111.991,4.0E-4,2.0180307636735799E-4,332210000,2,3,3,3,3,4
33222,3333333,2966408,111.994,1.0E-4,2.018000120402143E-4,332220000,2,3,3,0,1,1
33223,3333333,2966418,111.997,2.0E-4,2.0179995786051832E-4,332230000,2,3,3,2,2,2
33224,3333333,2966428,112.0,0.0,2.0179388393932096E-4,332240000,2,3,3,0,0,0
33225,3333333,2966438,112.003,1.0E-4,2.01790820165538E-4,332250000,2,3,3,1,1,1
33226,3333333,2966448,112.006,2.0E-4,2.0179076626738096E-4,332260000,2,3,3,2,2,2
33227,2500000,2966431,112.01,2.0E-4,2.0179071237246817E-4,332270000,2,3,3,2,2,2
33228,3333333,2966441,112.013,3.0E-4,2.0179366799085108E-4,332280000,2,3,3,2,3,3
33229,3333333,2966451,112.016,2.0E-4,2.0179361401185712E-4,332290000,2,3,3,2,2,2
33230,3333333,2966461,112.019,1.0E-4,2.017905507071923E-4,332300000,2,3,3,1,1,1
33231,3333333,2966470,112.022,1.0E-4,2.0178748758689174E-4,332310000,2,3,3,1,1,1
33232,3333333,2966480,112.025,1.0E-4,2.0178442465093886E-4,332320000,2,3,3,1,1,1
33233,2500000,2966464,112.029,2.0E-4,2.017843709565793E-4,332330000,2,3,3,1,1,2
33234,3333333,2966473,112.032,1.0E-4,2.017813082987302E-4,332340000,2,3,3,0,1,1
33235,3333333,2966483,112.035,3.0E-4,2.017842635775538E-4,332350000,2,3,3,3,3,3
33236,3333333,2966493,112.038,2.0E-4,2.0178420989288724E-4,332360000,2,3,3,2,2,2
33237,2500000,2966476,112.042,3.0E-4,2.0178716490658002E-4,332370000,2,3,3,2,2,3
33238,3333333,2966486,112.045,3.0E-4,2.0179011974246345E-4,332380000,2,3,3,3,3,3
33239,3333333,2966496,112.048,2.0E-4,2.0179006588645867E-4,332390000,2,3,3,2,2,2
33240,3333333,2966506,112.051,1.0E-4,2.017870036101083E-4,332400000,2,3,3,1,1,1
33241,3333333,2966516,112.054,3.0E-4,2.0178995818417015E-4,332410000,2,3,3,3,3,3
33242,2500000,2966499,112.058,1.0E-4,2.0178689609530112E-4,332420000,2,3,3,1,1,1
33243,3333333,2966509,112.061,1.0E-4,2.0178383419065668E-4,332430000,2,3,3,1,1,1
33244,3333333,2966519,112.064,2.0E-4,2.017837805318253E-4,332440000,2,3,3,2,2,2
33245,3333333,2966528,112.067,1.0E-4,2.0178071890509852E-4,332450000,2,3,3,1,1,1
33246,3333333,2966538,112.07,2.0E-4,2.017806653431992E-4,332460000,2,3,3,2,2,2
33247,2500000,2966522,112.074,1.0E-4,2.0177760399434536E-4,332470000,2,3,3,1,1,1
33248,3333333,2966531,112.077,2.0E-4,2.0177755052935514E-4,332480000,2,3,3,1,2,2
33249,3333333,2966541,112.08,2.0E-4,2.01777497067581E-4,332490000,2,3,3,2,2,2
33250,3333333,2966551,112.083,2.0E-4,2.0177744360902255E-4,332500000,2,3,3,2,2,2
33251,3333333,2966561,112.086,1.0E-4,2.0177438272533157E-4,332510000,2,3,3,1,1,1
33252,3333333,2966571,112.089,1.0E-4,2.017713220257428E-4,332520000,2,3,3,1,1,1
33253,2500000,2966554,112.093,0.0,2.017652542627733E-4,332530000,2,3,3,0,0,0
33254,3333333,2966564,112.096,2.0E-4,2.0176520117880557E-4,332540000,2,3,3,2,2,2
33255,3333333,2966574,112.099,3.0E-4,2.017681551646369E-4,332550000,2,3,3,3,3,3
33256,3333333,2966584,112.102,3.0E-4,2.0177110897281694E-4,332560000,2,3,3,3,3,3
33257,3333333,2966593,112.105,1.0E-4,2.0176804883182488E-4,332570000,2,3,3,1,1,1
33258,3333333,2966603,112.108,3.0E-4,2.0177100246557218E-4,332580000,2,3,3,3,3,3
33259,2500000,2966586,112.112,1.0E-4,2.0176794251180132E-4,332590000,2,3,3,1,1,1
33260,3333333,2966596,112.115,1.0E-4,2.0176488274203247E-4,332600000,2,3,3,1,1,1
33261,3333333,2966606,112.118,3.0E-4,2.017678362045639E-4,332610000,2,3,3,3,3,3
33262,3333333,2966616,112.121,3.0E-4,2.0177078948950756E-4,332620000,2,3,3,3,3,3
33263,3333333,2966626,112.124,1.0E-4,2.0176772991011032E-4,332630000,2,3,3,1,1,1
33264,3333333,2966636,112.127,3.0E-4,2.0177068302068302E-4,332640000,2,3,3,3,3,3
33265,2500000,2966619,112.131,3.0E-4,2.017736359537051E-4,332650000,2,3,3,2,3,3
33266,3333333,2966629,112.134,2.0E-4,2.017735826369266E-4,332660000,2,3,3,2,2,2
33267,3333333,2966639,112.137,3.0E-4,2.0177653530525745E-4,332670000,2,3,3,3,3,3
33268,2500000,2966622,112.141,1.0E-4,2.0177347601298544E-4,332680000,2,3,3,1,1,1
33269,3333333,2966632,112.144,1.0E-4,2.0177041690462594E-4,332690000,2,3,3,1,1,1
33270,3333333,2966641,112.147,0.0,2.017643522693117E-4,332700000,2,3,3,0,0,0
33271,3333333,2966651,112.15,1.0E-4,2.0176129361906765E-4,332710000,2,3,3,1,1,1
33272,2500000,2966635,112.154,4.0E-4,2.017672517432075E-4,332720000,2,3,3,3,3,4
33273,3333333,2966644,112.157,2.0E-4,2.0176719862951943E-4,332730000,2,3,3,1,2,2
33274,3333333,2966654,112.16,1.0E-4,2.017641401695017E-4,332740000,2,3,3,1,1,1
33275,3333333,2966664,112.163,2.0E-4,2.017640871525169E-4,332750000,2,3,3,2,2,2
33276,3333333,2966674,112.166,2.0E-4,2.017640341387186E-4,332760000,2,3,3,2,2,2
33277,3333333,2966684,112.169,3.0E-4,2.0176698620668932E-4,332770000,2,3,3,3,3,3
33278,2500000,2966667,112.173,3.0E-4,2.0176993809724143E-4,332780000,2,3,3,2,2,3
33279,3333333,2966677,112.176,1.0E-4,2.017668800144235E-4,332790000,2,3,3,1,1,1
33280,3333333,2966687,112.179,1.0E-4,2.0176382211538463E-4,332800000,2,3,3,1,1,1
33281,3333333,2966696,112.182,2.0E-4,2.017637691175145E-4,332810000,2,3,3,2,2,2
33282,3333333,2966706,112.185,2.0E-4,2.0176371612282915E-4,332820000,2,3,3,2,2,2
33283,2500000,2966690,112.189,2.0E-4,2.0176366313132832E-4,332830000,2,3,3,1,1,2
33284,3333333,2966699,112.192,0.0,2.0175760124984977E-4,332840000,2,3,3,0,0,0
33285,3333333,2966709,112.195,1.0E-4,2.0175454408892895E-4,332850000,2,3,3,1,1,1
33286,3333333,2966719,112.198,2.0E-4,2.0175449137775642E-4,332860000,2,3,3,2,2,2
33287,3333333,2966729,112.201,2.0E-4,2.0175443866975095E-4,332870000,2,3,3,2,2,2
33288,3333333,2966739,112.204,2.0E-4,2.0175438596491227E-4,332880000,2,3,3,2,2,2
33289,2500000,2966722,112.208,2.0E-4,2.0175433326324012E-4,332890000,2,3,3,1,1,2
33290,3333333,2966732,112.211,1.0E-4,2.0175127665965754E-4,332900000,2,3,3,1,1,1
33291,3333333,2966742,112.214,2.0E-4,2.017512240545493E-4,332910000,2,3,3,2,2,2
33292,3333333,2966751,112.217,2.0E-4,2.0175117145260123E-4,332920000,2,3,3,2,2,2
33293,3333333,2966761,112.22,1.0E-4,2.017481152194155E-4,332930000,2,3,3,1,1,1
33294,2500000,2966745,112.224,4.0E-4,2.017540698023668E-4,332940000,2,3,3,3,3,4
33295,3333333,2966754,112.227,0.0,2.017480102117435E-4,332950000,2,3,3,0,0,0
33296,3333333,2966764,112.23,2.0E-4,2.0174795771263815E-4,332960000,2,3,3,2,2,2
33297,3333333,2966774,112.233,0.0,2.0174189866954982E-4,332970000,2,3,3,0,0,0
33298,3333333,2966784,112.236,1.0E-4,2.0173884317376418E-4,332980000,2,3,3,1,1,1
33299,2500000,2966767,112.24,4.0E-4,2.017447971410553E-4,332990000,2,3,3,3,3,4
33300,3333333,2966777,112.243,1.0E-4,2.0174174174174175E-4,333000000,2,3,3,0,1,1
33301,3333333,2966787,112.246,3.0E-4,2.0174469235158103E-4,333010000,2,3,3,3,3,3
33302,3333333,2966797,112.249,2.0E-4,2.0174463996156387E-4,333020000,2,3,3,2,2,2
33303,3333333,2966806,112.252,3.0E-4,2.0174759030717953E-4,333030000,2,3,3,3,3,3
33304,3333333,2966816,112.255,2.0E-4,2.017475378332933E-4,333040000,2,3,3,2,2,2
33305,2500000,2966799,112.259,3.0E-4,2.0175048791472753E-4,333050000,2,3,3,2,2,3
33306,3333333,2966809,112.262,1.0E-4,2.017474328949739E-4,333060000,2,3,3,1,1,1
33307,3333333,2966819,112.265,2.0E-4,2.0174738043054013E-4,333070000,2,3,3,2,2,2
33308,3333333,2966829,112.268,2.0E-4,2.0174732796925663E-4,333080000,2,3,3,2,2,2
33309,3333333,2966839,112.271,0.0,2.0174127112792338E-4,333090000,2,3,3,0,0,0
33310,2500000,2966822,112.275,2.0E-4,2.0174121885319725E-4,333100000,2,3,3,2,2,2
33311,3333333,2966832,112.278,3.0E-4,2.017441685929573E-4,333110000,2,3,3,3,3,3
33312,3333333,2966842,112.281,2.0E-4,2.0174411623439002E-4,333120000,2,3,3,2,2,2
33313,3333333,2966851,112.284,2.0E-4,2.0174406387896617E-4,333130000,2,3,3,2,2,2
33314,3333333,2966861,112.287,3.0E-4,2.0174701326769527E-4,333140000,2,3,3,3,3,3
33315,2500000,2966845,112.291,1.0E-4,2.0174395917754766E-4,333150000,2,3,3,1,1,1
33316,3333333,2966854,112.294,1.0E-4,2.0174090527074078E-4,333160000,2,3,3,0,1,1
33317,3333333,2966864,112.297,3.0E-4,2.0174385448869947E-4,333170000,2,3,3,3,3,3
33318,3333333,2966874,112.3,3.0E-4,2.0174680352962363E-4,333180000,2,3,3,3,3,3
33319,3333333,2966884,112.303,2.0E-4,2.0174675110297427E-4,333190000,2,3,3,2,2,2
33320,3333333,2966894,112.306,2.0E-4,2.017466986794718E-4,333200000,2,3,3,2,2,2
33321,3333333,2966877,112.31,0.0,2.0174064403829416E-4,333210000,2,3,3,0,0,0
33322,3333333,2966887,112.313,2.0E-4,2.0174059180121242E-4,333220000,2,3,3,2,2,2
33323,3333333,2966896,112.316,2.0E-4,2.0174053956726584E-4,333230000,2,3,3,2,2,2
33324,3333333,2966906,112.319,1.0E-4,2.0173748649621894E-4,333240000,2,3,3,1,1,1
33325,3333333,2966916,112.322,2.0E-4,2.0173743435858966E-4,333250000,2,3,3,2,2,2
33326,2500000,2966899,112.326,2.0E-4,2.017373822240893E-4,333260000,2,3,3,1,1,1
33327,3333333,2966909,112.329,0.0,2.0173132895250098E-4,333270000,2,3,3,0,0,0
33328,3333333,2966919,112.332,1.0E-4,2.0172827652424388E-4,333280000,2,3,3,1,1,1
33329,3333333,2966929,112.335,3.0E-4,2.017312250592577E-4,333290000,2,3,3,3,3,3
33330,3333333,2966939,112.338,2.0E-4,2.0173117311731174E-4,333300000,2,3,3,2,2,2
33331,3333333,2966948,112.341,2.0E-4,2.017311211784825E-4,333310000,2,3,3,2,2,2
33332,2500000,2966932,112.345,2.0E-4,2.0173106924276972E-4,333320000,2,3,3,1,1,2
33333,3333333,2966942,112.348,2.0E-4,2.017310173101731E-4,333330000,2,3,3,2,2,2
33334,3333333,2966951,112.351,3.0E-4,2.0173396532069358E-4,333340000,2,3,3,3,3,3
33335,3333333,2966961,112.354,0.0,2.017279136043198E-4,333350000,2,3,3,0,0,0
33336,3333333,2966971,112.357,1.0E-4,2.0172486201103912E-4,333360000,2,3,3,1,1,1
33337,3333333,2966981,112.36,3.0E-4,2.017278099409065E-4,333370000,2,3,3,3,3,3
33338,2500000,2966964,112.364,3.0E-4,2.0173075769392286E-4,333380000,2,3,3,2,3,3
33339,3333333,2966974,112.367,1.0E-4,2.0172770628993072E-4,333390000,2,3,3,1,1,1
33340,3333333,2966984,112.37,2.0E-4,2.0172765446910618E-4,333400000,2,3,3,2,2,2
33341,3333333,2966993,112.373,3.0E-4,2.0173060196154884E-4,333410000,2,3,3,3,3,3
33342,3333333,2967003,112.376,2.0E-4,2.0173055005698518E-4,333420000,2,3,3,2,2,2
33343,2500000,2966987,112.38,1.0E-4,2.0172749902528267E-4,333430000,2,3,3,1,1,1
33344,3333333,2966996,112.383,3.0E-4,2.017304462571977E-4,333440000,2,3,3,2,3,3
33345,3333333,2967006,112.386,0.0,2.0172439646123856E-4,333450000,2,3,3,0,0,0
33346,3333333,2967016,112.389,3.0E-4,2.0172734360942841E-4,333460000,2,3,3,3,3,3
33347,3333333,2967026,112.392,3.0E-4,2.0173029058086184E-4,333470000,2,3,3,3,3,3
33348,3333333,2967035,112.395,1.0E-4,2.0172724001439366E-4,333480000,2,3,3,1,1,1
33349,2500000,2967019,112.399,2.0E-4,2.0172718822153587E-4,333490000,2,3,3,1,1,1
33350,3333333,2967029,112.402,2.0E-4,2.017271364317841E-4,333500000,2,3,3,2,2,2
33351,3333333,2967038,112.405,1.0E-4,2.0172408623429582E-4,333510000,2,3,3,1,1,1
33352,3333333,2967048,112.408,3.0E-4,2.0172703286159752E-4,333520000,2,3,3,3,3,3
33353,3333333,2967058,112.411,2.0E-4,2.017269810811621E-4,333530000,2,3,3,2,2,2
33354,3333333,2967068,112.414,2.0E-4,2.017269293038316E-4,333540000,2,3,3,2,2,2
33355,3333333,2967077,112.417,1.0E-4,2.017238794783391E-4,333550000,2,3,3,1,1,1
33356,2500000,2967061,112.421,1.0E-4,2.0172082983571172E-4,333560000,2,3,3,1,1,1
33357,3333333,2967071,112.424,3.0E-4,2.0172377611895554E-4,333570000,2,3,3,2,3,3
33358,3333333,2967080,112.427,3.0E-4,2.017267222255531E-4,333580000,2,3,3,3,3,3
33359,3333333,2967090,112.43,2.0E-4,2.0172667046374293E-4,333590000,2,3,3,2,2,2
33360,3333333,2967100,112.433,3.0E-4,2.0172961630695444E-4,333600000,2,3,3,3,3,3
33361,2500000,2967083,112.437,4.0E-4,2.0173555948562694E-4,333610000,2,3,3,3,4,4
33362,3333333,2967093,112.44,1.0E-4,2.0173251004136443E-4,333620000,2,3,3,1,1,1
33363,3333333,2967103,112.443,2.0E-4,2.0173245811228008E-4,333630000,2,3,3,2,2,2
33364,2500000,2967086,112.447,3.0E-4,2.0173540342884546E-4,333640000,2,3,3,2,3,3
33365,3333333,2967096,112.45,3.0E-4,2.017383485688596E-4,333650000,2,3,3,3,3,3
33366,3333333,2967106,112.453,1.0E-4,2.0173529940658154E-4,333660000,2,3,3,1,1,1
33367,3333333,2967116,112.456,3.0E-4,2.017382443731831E-4,333670000,2,3,3,3,3,3
33368,3333333,2967125,112.459,0.0,2.0173219851354592E-4,333680000,2,3,3,0,0,0
33369,2500000,2967109,112.463,0.0,2.0172615301627259E-4,333690000,2,3,3,0,0,0
